Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,636,120,636,(X)
Estimate Households By Type Total Households Married-Couple Household,507,125,79.7,8.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,303,55,47.6,10.4
Estimate Households By Type Total Households Cohabiting Couple Household,18,24,2.8,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,11,1.1,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",55,42,8.6,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,9,1.1,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",38,37,6.0,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,8,0.8,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",56,32,8.8,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,15,2.4,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",18,10,2.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,5,0.5,0.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,339,58,53.3,11.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,23,16,3.6,2.4
Estimate Households By Type Total Households Average Household Size,3.07,0.37,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.29,0.42,(X),(X)
Estimate Relationship Population In Households,1953,272,1953,(X)
Estimate Relationship Population In Households Householder,636,120,32.6,3.8
Estimate Relationship Population In Households Spouse,475,107,24.3,3.4
Estimate Relationship Population In Households Unmarried Partner,11,14,0.6,0.7
Estimate Relationship Population In Households Child,774,148,39.6,5.9
Estimate Relationship Population In Households Other Relatives,45,41,2.3,2.1
Estimate Relationship Population In Households Other Nonrelatives,12,11,0.6,0.6
Estimate Marital Status Males 15 Years And Over,5640,1114,5640,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4360,917,77.3,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1228,300,21.8,3.8
Estimate Marital Status Males 15 Years And Over Separated,10,14,0.2,0.3
Estimate Marital Status Males 15 Years And Over Widowed,5,8,0.1,0.1
Estimate Marital Status Males 15 Years And Over Divorced,37,52,0.7,0.9
Estimate Marital Status Females 15 Years And Over,1674,321,1674,(X)
