Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,535,103,535,(X)
Estimate Households By Type Total Households Married-Couple Household,416,93,77.8,7.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,212,70,39.6,10.0
Estimate Households By Type Total Households Cohabiting Couple Household,11,10,2.1,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,8,1.1,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",49,35,9.2,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,10,1.1,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",24,20,4.5,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",10,10,1.9,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",59,27,11.0,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,9,1.5,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",41,21,7.7,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",26,17,4.9,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,235,71,43.9,9.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,118,49,22.1,8.6
Estimate Households By Type Total Households Average Household Size,2.93,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.21,0.34,(X),(X)
Estimate Relationship Population In Households,1570,303,1570,(X)
Estimate Relationship Population In Households Householder,535,103,34.1,3.2
Estimate Relationship Population In Households Spouse,399,87,25.4,2.9
Estimate Relationship Population In Households Unmarried Partner,9,8,0.6,0.5
Estimate Relationship Population In Households Child,602,153,38.3,4.9
Estimate Relationship Population In Households Other Relatives,23,29,1.5,1.8
Estimate Relationship Population In Households Other Nonrelatives,2,4,0.1,0.3
Estimate Marital Status Males 15 Years And Over,571,122,571,(X)
Estimate Marital Status Males 15 Years And Over Never Married,114,64,20.0,8.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",431,90,75.5,9.0
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,4.3
Estimate Marital Status Males 15 Years And Over Widowed,6,7,1.1,1.3
Estimate Marital Status Males 15 Years And Over Divorced,20,15,3.5,2.6
Estimate Marital Status Females 15 Years And Over,551,129,551,(X)
Estimate Marital Status Females 15 Years And Over Never Married,115,65,20.9,9.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",386,89,70.1,9.7
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,4.4
Estimate Marital Status Females 15 Years And Over Widowed,28,16,5.1,3.1
Estimate Marital Status Females 15 Years And Over Divorced,22,18,4.0,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,31,28,31,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",5,8,16.1,34.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",56,96,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",116,93,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,379,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",246,183,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,231,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,6,9,6,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,6,9,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,6,9,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,6,9,6,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,5,50.0,27.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,6,9,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,373,115,373,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",14,14,3.8,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,33,23,8.8,6.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),210,91,56.3,16.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),84,67,22.5,15.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,32,31,8.6,7.7
Estimate Educational Attainment Population 25 Years And Over,957,179,957,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,55,56,5.7,6.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",75,55,7.8,5.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),461,119,48.2,8.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",196,77,20.5,6.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,73,46,7.6,4.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,69,44,7.2,4.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,28,26,2.9,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,827,171,86.4,6.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,97,51,10.1,5.2
Estimate Veteran Status Civilian Population 18 Years And Over,1065,206,1065,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,36,21,3.4,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1570,303,1570,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,102,45,6.5,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,505,142,505,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,10,0.0,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,891,203,891,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,48,29,5.4,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,174,75,174,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,54,35,31.0,19.6
Estimate Residence 1 Year Ago Population 1 Year And Over,1557,301,1557,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1361,292,87.4,12.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),196,203,12.6,12.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,196,203,12.6,12.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,175,205,11.2,12.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,21,15,1.3,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,11,12,0.7,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,10,11,0.6,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,10,0.0,1.6
Estimate Place Of Birth Total Population,1570,303,1570,(X)
Estimate Place Of Birth Total Population Native,1570,303,100.0,1.6
Estimate Place Of Birth Total Population Native Born In United States,1570,303,100.0,1.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1441,308,91.8,5.9
Estimate Place Of Birth Total Population Native Born In United States Different State,129,92,8.2,5.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,10,0.0,1.6
Estimate Place Of Birth Total Population Foreign Born,0,10,0.0,1.6
Estimate U.S. Citizenship Status Foreign-Born Population,0,10,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,10,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,10,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,10,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,10,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,10,-666666666.0,-222222222.0
