Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16477,578,16477,(X)
Estimate Households By Type Total Households Married-Couple Household,6361,361,38.6,2.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2295,221,13.9,1.4
Estimate Households By Type Total Households Cohabiting Couple Household,1029,142,6.2,0.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,293,99,1.8,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3025,358,18.4,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",157,80,1.0,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2439,322,14.8,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",734,210,4.5,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6062,561,36.8,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1032,318,6.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3432,417,20.8,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1561,280,9.5,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4193,322,25.4,2.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5022,432,30.5,2.1
Estimate Households By Type Total Households Average Household Size,2.37,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,0.10,(X),(X)
Estimate Relationship Population In Households,39078,1447,39078,(X)
Estimate Relationship Population In Households Householder,16477,578,42.2,1.3
Estimate Relationship Population In Households Spouse,6414,357,16.4,1.0
Estimate Relationship Population In Households Unmarried Partner,1050,149,2.7,0.4
Estimate Relationship Population In Households Child,11903,1165,30.5,2.2
Estimate Relationship Population In Households Other Relatives,1799,493,4.6,1.2
Estimate Relationship Population In Households Other Nonrelatives,1435,328,3.7,0.8
Estimate Marital Status Males 15 Years And Over,15788,906,15788,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7181,832,45.5,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6805,410,43.1,3.1
Estimate Marital Status Males 15 Years And Over Separated,208,153,1.3,1.0
Estimate Marital Status Males 15 Years And Over Widowed,355,140,2.2,0.9
Estimate Marital Status Males 15 Years And Over Divorced,1239,256,7.8,1.6
Estimate Marital Status Females 15 Years And Over,17938,762,17938,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7643,651,42.6,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6589,367,36.7,2.4
Estimate Marital Status Females 15 Years And Over Separated,227,108,1.3,0.6
Estimate Marital Status Females 15 Years And Over Widowed,1190,248,6.6,1.3
Estimate Marital Status Females 15 Years And Over Divorced,2289,335,12.8,1.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,436,129,436,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",113,80,25.9,15.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",15,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",40,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",54,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",41,19,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,458,158,458,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,244,139,53.3,17.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,48,46,10.5,9.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,29,25,6.3,5.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,30,22,6.6,4.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,137,127,29.9,21.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,244,139,244,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,198,129,81.1,13.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,133,104,54.5,29.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,12218,786,12218,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",629,150,5.1,1.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,429,162,3.5,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3619,448,29.6,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2379,487,19.5,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,5162,500,42.2,3.3
Estimate Educational Attainment Population 25 Years And Over,25896,870,25896,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,448,200,1.7,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",822,224,3.2,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3415,400,13.2,1.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3946,427,15.2,1.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1850,316,7.1,1.2
