Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,17650,749,17650,(X)
Estimate Households By Type Total Households Married-Couple Household,5265,537,29.8,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2088,321,11.8,1.7
Estimate Households By Type Total Households Cohabiting Couple Household,2556,466,14.5,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,70,60,0.4,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",5413,624,30.7,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",119,83,0.7,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3128,456,17.7,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",569,172,3.2,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4416,463,25.0,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",241,121,1.4,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2680,319,15.2,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",757,210,4.3,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2705,347,15.3,1.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2841,329,16.1,1.9
Estimate Households By Type Total Households Average Household Size,2.24,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.80,0.11,(X),(X)
Estimate Relationship Population In Households,39492,2157,39492,(X)
Estimate Relationship Population In Households Householder,17650,749,44.7,1.6
Estimate Relationship Population In Households Spouse,5246,514,13.3,1.1
Estimate Relationship Population In Households Unmarried Partner,2521,463,6.4,1.2
Estimate Relationship Population In Households Child,5225,652,13.2,1.3
Estimate Relationship Population In Households Other Relatives,1315,524,3.3,1.3
Estimate Relationship Population In Households Other Nonrelatives,7535,1127,19.1,2.4
Estimate Marital Status Males 15 Years And Over,19245,1221,19245,(X)
Estimate Marital Status Males 15 Years And Over Never Married,11491,1074,59.7,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6086,663,31.6,3.2
Estimate Marital Status Males 15 Years And Over Separated,191,138,1.0,0.7
Estimate Marital Status Males 15 Years And Over Widowed,119,92,0.6,0.5
Estimate Marital Status Males 15 Years And Over Divorced,1358,349,7.1,1.8
Estimate Marital Status Females 15 Years And Over,17175,1330,17175,(X)
Estimate Marital Status Females 15 Years And Over Never Married,9501,1147,55.3,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5552,561,32.3,3.1
Estimate Marital Status Females 15 Years And Over Separated,192,102,1.1,0.6
Estimate Marital Status Females 15 Years And Over Widowed,529,158,3.1,0.9
Estimate Marital Status Females 15 Years And Over Divorced,1401,257,8.2,1.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,495,163,495,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",70,91,14.1,16.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",8,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",38,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,124,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",23,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",68,29,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,202,145,202,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,28,0.0,17.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,28,0.0,17.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,28,0.0,17.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,28,0.0,17.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,28,0.0,17.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,28,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,28,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,28,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,6018,834,6018,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",703,206,11.7,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,225,99,3.7,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1753,293,29.1,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),471,207,7.8,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2866,588,47.6,5.6
Estimate Educational Attainment Population 25 Years And Over,33512,1841,33512,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,517,263,1.5,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",711,201,2.1,0.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2000,473,6.0,1.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3304,495,9.9,1.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1216,263,3.6,0.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,15673,1252,46.8,2.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,10091,968,30.1,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,32284,1823,96.3,0.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,25764,1583,76.9,2.2
Estimate Veteran Status Civilian Population 18 Years And Over,35972,1900,35972,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,954,301,2.7,0.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,40371,2206,40371,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2623,469,6.5,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4713,645,4713,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,67,45,1.4,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,31769,1846,31769,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1349,303,4.2,0.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3889,457,3889,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1207,314,31.0,7.2
Estimate Residence 1 Year Ago Population 1 Year And Over,40053,2130,40053,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,31474,2105,78.6,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),8579,980,21.4,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,8100,990,20.2,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,5772,815,14.4,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2328,447,5.8,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1435,383,3.6,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,893,261,2.2,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,479,192,1.2,0.5
Estimate Place Of Birth Total Population,40701,2195,40701,(X)
Estimate Place Of Birth Total Population Native,33908,2025,83.3,2.2
Estimate Place Of Birth Total Population Native Born In United States,32992,2009,81.1,2.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,16449,1386,40.4,2.3
Estimate Place Of Birth Total Population Native Born In United States Different State,16543,1274,40.6,2.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",916,224,2.3,0.6
Estimate Place Of Birth Total Population Foreign Born,6793,985,16.7,2.2
Estimate U.S. Citizenship Status Foreign-Born Population,6793,985,6793,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,3155,548,46.4,6.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,3638,796,53.6,6.9
Estimate Year Of Entry Population Born Outside The United States,7709,1002,7709,(X)
Estimate Year Of Entry Population Born Outside The United States Native,916,224,916,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,200,121,21.8,12.6
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,716,209,78.2,12.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born,6793,985,6793,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,2273,587,33.5,6.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,4520,732,66.5,6.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",6793,985,6793,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",2215,537,32.6,6.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",2848,644,41.9,6.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",76,69,1.1,1.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",284,145,4.2,2.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",1137,354,16.7,4.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",233,96,3.4,1.5
Estimate Language Spoken At Home Population 5 Years And Over,38556,2026,38556,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,31168,1759,80.8,2.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,7388,1053,19.2,2.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",1811,436,4.7,1.1
Estimate Language Spoken At Home Population 5 Years And Over Spanish,1998,457,5.2,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",586,258,1.5,0.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,2473,576,6.4,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",321,134,0.8,0.3
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,2587,565,6.7,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",871,345,2.3,0.9
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,330,212,0.9,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",33,50,0.1,0.1
Estimate Ancestry Total Population,40701,2195,40701,(X)
Estimate Ancestry Total Population American,1328,444,3.3,1.0
Estimate Ancestry Total Population Arab,459,205,1.1,0.5
Estimate Ancestry Total Population Czech,386,178,0.9,0.4
Estimate Ancestry Total Population Danish,251,172,0.6,0.4
Estimate Ancestry Total Population Dutch,510,206,1.3,0.5
Estimate Ancestry Total Population English,3516,559,8.6,1.3
Estimate Ancestry Total Population French (Except Basque),1783,596,4.4,1.4
Estimate Ancestry Total Population French Canadian,339,152,0.8,0.4
Estimate Ancestry Total Population German,3993,573,9.8,1.3
Estimate Ancestry Total Population Greek,225,158,0.6,0.4
Estimate Ancestry Total Population Hungarian,319,108,0.8,0.3
Estimate Ancestry Total Population Irish,4095,574,10.1,1.4
Estimate Ancestry Total Population Italian,2711,711,6.7,1.7
Estimate Ancestry Total Population Lithuanian,184,105,0.5,0.3
Estimate Ancestry Total Population Norwegian,641,174,1.6,0.4
Estimate Ancestry Total Population Polish,1223,289,3.0,0.7
Estimate Ancestry Total Population Portuguese,81,59,0.2,0.1
Estimate Ancestry Total Population Russian,940,247,2.3,0.6
Estimate Ancestry Total Population Scotch-Irish,363,146,0.9,0.4
Estimate Ancestry Total Population Scottish,701,195,1.7,0.5
Estimate Ancestry Total Population Slovak,26,33,0.1,0.1
Estimate Ancestry Total Population Subsaharan African,314,202,0.8,0.5
Estimate Ancestry Total Population Swedish,758,222,1.9,0.5
Estimate Ancestry Total Population Swiss,186,98,0.5,0.2
Estimate Ancestry Total Population Ukrainian,444,182,1.1,0.5
Estimate Ancestry Total Population Welsh,469,170,1.2,0.4
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),9,13,0.0,0.1
Estimate Computers And Internet Use Total Households,17650,749,17650,(X)
Estimate Computers And Internet Use Total Households With A Computer,17323,754,98.1,0.7
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,16985,749,96.2,1.0
