Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,282,38,282,(X)
Estimate Households By Type Total Households Married-Couple Household,186,39,66.0,9.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,57,26,20.2,8.1
Estimate Households By Type Total Households Cohabiting Couple Household,10,8,3.5,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,3,1.1,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",51,21,18.1,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,6.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",39,19,13.8,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,9,5.0,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",35,11,12.4,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,2,0.7,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",21,8,7.4,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,6,4.3,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,63,26,22.3,8.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,91,20,32.3,6.3
Estimate Households By Type Total Households Average Household Size,2.59,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.32,(X),(X)
Estimate Relationship Population In Households,730,120,730,(X)
Estimate Relationship Population In Households Householder,282,38,38.6,3.9
Estimate Relationship Population In Households Spouse,203,49,27.8,5.0
Estimate Relationship Population In Households Unmarried Partner,14,8,1.9,1.1
Estimate Relationship Population In Households Child,189,60,25.9,5.6
Estimate Relationship Population In Households Other Relatives,27,15,3.7,1.9
Estimate Relationship Population In Households Other Nonrelatives,15,17,2.1,2.3
