Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6053,285,6053,(X)
Estimate Households By Type Total Households Married-Couple Household,2470,257,40.8,3.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,834,180,13.8,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,675,225,11.2,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,368,168,6.1,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1332,214,22.0,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",134,100,2.2,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",981,182,16.2,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",309,98,5.1,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1576,205,26.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",344,110,5.7,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",915,182,15.1,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",454,109,7.5,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1889,204,31.2,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2069,256,34.2,3.5
Estimate Households By Type Total Households Average Household Size,2.37,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.13,(X),(X)
Estimate Relationship Population In Households,14319,454,14319,(X)
Estimate Relationship Population In Households Householder,6053,285,42.3,1.7
Estimate Relationship Population In Households Spouse,2518,253,17.6,1.6
Estimate Relationship Population In Households Unmarried Partner,549,160,3.8,1.1
Estimate Relationship Population In Households Child,3835,407,26.8,2.7
Estimate Relationship Population In Households Other Relatives,710,183,5.0,1.3
Estimate Relationship Population In Households Other Nonrelatives,654,288,4.6,2.0
Estimate Marital Status Males 15 Years And Over,5920,328,5920,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2085,283,35.2,4.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2614,259,44.2,3.9
Estimate Marital Status Males 15 Years And Over Separated,98,77,1.7,1.3
Estimate Marital Status Males 15 Years And Over Widowed,188,67,3.2,1.1
Estimate Marital Status Males 15 Years And Over Divorced,935,179,15.8,2.9
Estimate Marital Status Females 15 Years And Over,6158,365,6158,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2049,325,33.3,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2588,261,42.0,3.8
Estimate Marital Status Females 15 Years And Over Separated,38,29,0.6,0.5
Estimate Marital Status Females 15 Years And Over Widowed,557,123,9.0,1.9
