Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,338,82,338,(X)
Estimate Households By Type Total Households Married-Couple Household,183,65,54.1,11.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,83,60,24.6,13.8
Estimate Households By Type Total Households Cohabiting Couple Household,28,20,8.3,5.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,4,0.6,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",65,34,19.2,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,7,2.7,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",40,24,11.8,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,7,2.4,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",62,27,18.3,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,13,3.6,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",39,21,11.5,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,12,5.9,4.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,111,64,32.8,13.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,82,31,24.3,9.1
Estimate Households By Type Total Households Average Household Size,2.29,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.51,(X),(X)
Estimate Relationship Population In Households,773,204,773,(X)
Estimate Relationship Population In Households Householder,338,82,43.7,6.3
Estimate Relationship Population In Households Spouse,146,39,18.9,5.0
Estimate Relationship Population In Households Unmarried Partner,25,18,3.2,2.4
Estimate Relationship Population In Households Child,227,109,29.4,8.7
Estimate Relationship Population In Households Other Relatives,18,17,2.3,2.1
Estimate Relationship Population In Households Other Nonrelatives,19,20,2.5,2.3
Estimate Marital Status Males 15 Years And Over,278,75,278,(X)
Estimate Marital Status Males 15 Years And Over Never Married,79,35,28.4,9.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",165,53,59.4,10.2
Estimate Marital Status Males 15 Years And Over Separated,4,6,1.4,2.2
Estimate Marital Status Males 15 Years And Over Widowed,4,5,1.4,1.7
Estimate Marital Status Males 15 Years And Over Divorced,26,16,9.4,5.5
Estimate Marital Status Females 15 Years And Over,281,62,281,(X)
Estimate Marital Status Females 15 Years And Over Never Married,50,26,17.8,8.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",180,53,64.1,9.5
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,10.9
Estimate Marital Status Females 15 Years And Over Widowed,14,9,5.0,3.4
Estimate Marital Status Females 15 Years And Over Divorced,37,19,13.2,6.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,9,12,9,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,4,33.3,57.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",50,65,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",66,79,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,894,(X),(X)
