Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,339,75,339,(X)
Estimate Households By Type Total Households Married-Couple Household,195,68,57.5,13.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,47,32,13.9,9.4
Estimate Households By Type Total Households Cohabiting Couple Household,9,15,2.7,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,9.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",55,32,16.2,9.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,9.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",45,29,13.3,8.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",80,37,23.6,9.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,10,1.5,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",44,28,13.0,7.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",44,28,13.0,7.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,52,34,15.3,9.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,176,69,51.9,13.3
Estimate Households By Type Total Households Average Household Size,2.48,0.39,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.42,(X),(X)
Estimate Relationship Population In Households,841,204,841,(X)
Estimate Relationship Population In Households Householder,339,75,40.3,6.3
Estimate Relationship Population In Households Spouse,218,89,25.9,7.3
Estimate Relationship Population In Households Unmarried Partner,8,12,1.0,1.5
Estimate Relationship Population In Households Child,162,85,19.3,8.1
Estimate Relationship Population In Households Other Relatives,114,80,13.6,8.9
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,3.8
Estimate Marital Status Males 15 Years And Over,349,90,349,(X)
Estimate Marital Status Males 15 Years And Over Never Married,48,32,13.8,8.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",235,78,67.3,12.1
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,8.9
Estimate Marital Status Males 15 Years And Over Widowed,5,6,1.4,1.7
Estimate Marital Status Males 15 Years And Over Divorced,61,33,17.5,9.4
Estimate Marital Status Females 15 Years And Over,391,113,391,(X)
Estimate Marital Status Females 15 Years And Over Never Married,85,48,21.7,9.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",218,84,55.8,13.0
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,8.0
Estimate Marital Status Females 15 Years And Over Widowed,52,28,13.3,7.0
Estimate Marital Status Females 15 Years And Over Divorced,36,27,9.2,7.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,11,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,380,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",38,94,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,582,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,571,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",64,146,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,115,65,115,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",19,26,16.5,21.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,12,15,10.4,12.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),30,34,26.1,24.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),48,45,41.7,31.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,6,10,5.2,8.4
Estimate Educational Attainment Population 25 Years And Over,669,162,669,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,9,14,1.3,2.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",0,12,0.0,4.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),206,109,30.8,13.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",162,81,24.2,11.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,54,43,8.1,6.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,178,82,26.6,10.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,60,48,9.0,7.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,660,160,98.7,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,238,86,35.6,11.2
Estimate Veteran Status Civilian Population 18 Years And Over,707,174,707,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,57,39,8.1,5.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,841,204,841,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,83,64,9.9,7.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,134,83,134,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,12,0.0,21.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,421,130,421,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,52,48,12.4,9.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,286,147,286,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,31,25,10.8,9.5
Estimate Residence 1 Year Ago Population 1 Year And Over,835,202,835,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,745,187,89.2,8.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),90,72,10.8,8.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,90,72,10.8,8.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,67,62,8.0,7.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,23,36,2.8,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,12,0.0,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,23,36,2.8,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,3.8
Estimate Place Of Birth Total Population,841,204,841,(X)
Estimate Place Of Birth Total Population Native,835,202,99.3,1.1
Estimate Place Of Birth Total Population Native Born In United States,830,201,98.7,1.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,639,183,76.0,9.9
Estimate Place Of Birth Total Population Native Born In United States Different State,191,90,22.7,10.1
