Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,462,87,462,(X)
Estimate Households By Type Total Households Married-Couple Household,243,73,52.6,10.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,100,67,21.6,12.2
Estimate Households By Type Total Households Cohabiting Couple Household,30,27,6.5,5.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,13,22,2.8,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",50,29,10.8,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",45,29,9.7,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,5,1.1,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",139,46,30.1,8.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",37,27,8.0,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",83,33,18.0,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",63,31,13.6,6.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,154,77,33.3,12.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,176,41,38.1,8.6
Estimate Households By Type Total Households Average Household Size,2.60,0.36,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,0.42,(X),(X)
Estimate Relationship Population In Households,1202,313,1202,(X)
Estimate Relationship Population In Households Householder,462,87,38.4,5.4
Estimate Relationship Population In Households Spouse,251,77,20.9,3.8
Estimate Relationship Population In Households Unmarried Partner,32,28,2.7,2.2
Estimate Relationship Population In Households Child,377,171,31.4,7.3
Estimate Relationship Population In Households Other Relatives,49,40,4.1,3.5
Estimate Relationship Population In Households Other Nonrelatives,31,34,2.6,2.9
Estimate Marital Status Males 15 Years And Over,476,149,476,(X)
Estimate Marital Status Males 15 Years And Over Never Married,163,82,34.2,8.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",265,78,55.7,7.6
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,4.6
Estimate Marital Status Males 15 Years And Over Widowed,2,4,0.4,0.9
Estimate Marital Status Males 15 Years And Over Divorced,46,25,9.7,6.0
Estimate Marital Status Females 15 Years And Over,503,111,503,(X)
Estimate Marital Status Females 15 Years And Over Never Married,96,46,19.1,7.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",270,75,53.7,9.3
Estimate Marital Status Females 15 Years And Over Separated,12,9,2.4,1.8
Estimate Marital Status Females 15 Years And Over Widowed,25,13,5.0,2.8
Estimate Marital Status Females 15 Years And Over Divorced,100,43,19.9,7.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,10,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,169,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,79,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,423,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,266,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,126,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,10,10,10,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,0.0,78.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,78.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,78.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,78.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,78.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,333,160,333,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",3,6,0.9,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,3,4,0.9,1.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),178,91,53.5,7.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),129,71,38.7,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,20,25,6.0,7.3
Estimate Educational Attainment Population 25 Years And Over,778,161,778,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,13,11,1.7,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",52,35,6.7,4.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),197,71,25.3,8.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",128,66,16.5,6.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,90,67,11.6,7.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,182,66,23.4,7.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,116,35,14.9,5.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,713,152,91.6,4.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,298,74,38.3,9.9
Estimate Veteran Status Civilian Population 18 Years And Over,860,174,860,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,60,27,7.0,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1202,313,1202,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,196,72,16.3,4.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,342,164,342,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,78,51,22.8,7.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,609,163,609,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,40,30,6.6,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,251,58,251,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,78,40,31.1,15.3
Estimate Residence 1 Year Ago Population 1 Year And Over,1202,313,1202,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1130,308,94.0,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),72,49,6.0,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,69,48,5.7,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,50,44,4.2,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,19,14,1.6,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,4,5,0.3,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,15,13,1.2,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,3,5,0.2,0.5
Estimate Place Of Birth Total Population,1202,313,1202,(X)
Estimate Place Of Birth Total Population Native,1180,319,98.2,1.5
Estimate Place Of Birth Total Population Native Born In United States,1180,319,98.2,1.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,770,296,64.1,10.2
Estimate Place Of Birth Total Population Native Born In United States Different State,410,95,34.1,9.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,10,0.0,1.9
Estimate Place Of Birth Total Population Foreign Born,22,15,1.8,1.5
Estimate U.S. Citizenship Status Foreign-Born Population,22,15,22,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,16,14,72.7,36.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,6,8,27.3,36.3
Estimate Year Of Entry Population Born Outside The United States,22,15,22,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,10,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,22,15,22,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,10,0.0,52.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,22,15,100.0,52.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",22,15,22,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",5,5,22.7,21.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,10,0.0,52.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,10,0.0,52.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,10,0.0,52.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,10,0.0,52.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",17,14,77.3,21.8
Estimate Language Spoken At Home Population 5 Years And Over,1173,307,1173,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1155,309,98.5,1.2
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,18,12,1.5,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,10,0.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Spanish,3,4,0.3,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,10,0.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,15,12,1.3,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,10,0.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,10,0.0,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,10,0.0,1.9
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,10,0.0,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,10,0.0,1.9
Estimate Ancestry Total Population,1202,313,1202,(X)
Estimate Ancestry Total Population American,59,60,4.9,4.9
Estimate Ancestry Total Population Arab,0,10,0.0,1.9
Estimate Ancestry Total Population Czech,0,10,0.0,1.9
Estimate Ancestry Total Population Danish,2,3,0.2,0.3
Estimate Ancestry Total Population Dutch,5,6,0.4,0.5
Estimate Ancestry Total Population English,136,44,11.3,4.4
Estimate Ancestry Total Population French (Except Basque),162,84,13.5,5.1
Estimate Ancestry Total Population French Canadian,112,79,9.3,6.7
Estimate Ancestry Total Population German,93,47,7.7,4.2
Estimate Ancestry Total Population Greek,0,10,0.0,1.9
Estimate Ancestry Total Population Hungarian,3,5,0.2,0.4
Estimate Ancestry Total Population Irish,159,80,13.2,6.6
Estimate Ancestry Total Population Italian,60,32,5.0,2.7
Estimate Ancestry Total Population Lithuanian,2,4,0.2,0.4
Estimate Ancestry Total Population Norwegian,3,4,0.2,0.3
Estimate Ancestry Total Population Polish,23,14,1.9,1.3
Estimate Ancestry Total Population Portuguese,0,10,0.0,1.9
Estimate Ancestry Total Population Russian,22,25,1.8,2.2
Estimate Ancestry Total Population Scotch-Irish,7,7,0.6,0.6
Estimate Ancestry Total Population Scottish,36,17,3.0,1.6
Estimate Ancestry Total Population Slovak,0,10,0.0,1.9
Estimate Ancestry Total Population Subsaharan African,0,10,0.0,1.9
Estimate Ancestry Total Population Swedish,9,8,0.7,0.7
Estimate Ancestry Total Population Swiss,14,16,1.2,1.4
Estimate Ancestry Total Population Ukrainian,15,20,1.2,1.6
Estimate Ancestry Total Population Welsh,13,15,1.1,1.3
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,10,0.0,1.9
Estimate Computers And Internet Use Total Households,462,87,462,(X)
Estimate Computers And Internet Use Total Households With A Computer,427,87,92.4,4.7
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,413,84,89.4,5.2
