Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,915,193,915,(X)
Estimate Households By Type Total Households Married-Couple Household,413,140,45.1,13.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,120,83,13.1,8.5
Estimate Households By Type Total Households Cohabiting Couple Household,104,89,11.4,9.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,84,86,9.2,8.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",44,34,4.8,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",44,34,4.8,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,16,1.4,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",354,130,38.7,11.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",57,59,6.2,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",286,117,31.3,11.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",212,99,23.2,9.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,293,126,32.0,10.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,353,135,38.6,11.3
Estimate Households By Type Total Households Average Household Size,2.62,0.44,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.42,0.46,(X),(X)
Estimate Relationship Population In Households,2393,672,2393,(X)
Estimate Relationship Population In Households Householder,915,193,38.2,6.5
Estimate Relationship Population In Households Spouse,435,169,18.2,5.5
Estimate Relationship Population In Households Unmarried Partner,87,93,3.6,3.6
Estimate Relationship Population In Households Child,840,353,35.1,7.3
Estimate Relationship Population In Households Other Relatives,116,96,4.8,3.4
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,1.7
Estimate Marital Status Males 15 Years And Over,663,218,663,(X)
Estimate Marital Status Males 15 Years And Over Never Married,174,108,26.2,15.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",390,150,58.8,13.1
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,5.9
Estimate Marital Status Males 15 Years And Over Widowed,4,6,0.6,0.9
Estimate Marital Status Males 15 Years And Over Divorced,95,94,14.3,12.0
Estimate Marital Status Females 15 Years And Over,1219,344,1219,(X)
Estimate Marital Status Females 15 Years And Over Never Married,438,285,35.9,16.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",474,160,38.9,12.3
Estimate Marital Status Females 15 Years And Over Separated,3,8,0.2,0.7
Estimate Marital Status Females 15 Years And Over Widowed,170,96,13.9,9.1
Estimate Marital Status Females 15 Years And Over Divorced,134,92,11.0,7.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,13,21,13,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",13,21,100.0,91.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",34,69,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",24,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,315,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",45,96,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,222,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,89,96,89,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,21,23,23.6,30.0
