Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7113,660,7113,(X)
Estimate Households By Type Total Households Married-Couple Household,5439,617,76.5,6.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2708,497,38.1,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,374,258,5.3,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,271,247,3.8,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",231,138,3.2,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,19,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",196,132,2.8,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",101,92,1.4,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1069,358,15.0,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",148,108,2.1,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",894,351,12.6,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",503,219,7.1,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3200,489,45.0,5.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2410,324,33.9,4.0
Estimate Households By Type Total Households Average Household Size,2.93,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.26,0.19,(X),(X)
Estimate Relationship Population In Households,20867,2347,20867,(X)
Estimate Relationship Population In Households Householder,7113,660,34.1,2.0
Estimate Relationship Population In Households Spouse,5409,641,25.9,1.6
Estimate Relationship Population In Households Unmarried Partner,374,258,1.8,1.2
Estimate Relationship Population In Households Child,7012,1106,33.6,2.5
Estimate Relationship Population In Households Other Relatives,959,489,4.6,2.2
Estimate Relationship Population In Households Other Nonrelatives,0,27,0.0,0.2
Estimate Marital Status Males 15 Years And Over,7474,996,7474,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1074,388,14.4,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5479,622,73.3,6.3
Estimate Marital Status Males 15 Years And Over Separated,210,247,2.8,3.2
Estimate Marital Status Males 15 Years And Over Widowed,28,32,0.4,0.4
Estimate Marital Status Males 15 Years And Over Divorced,683,424,9.1,5.3
Estimate Marital Status Females 15 Years And Over,7912,775,7912,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1035,302,13.1,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5610,694,70.9,6.0
Estimate Marital Status Females 15 Years And Over Separated,9,14,0.1,0.2
