Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1201,138,1201,(X)
Estimate Households By Type Total Households Married-Couple Household,785,111,65.4,7.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,283,72,23.6,6.7
Estimate Households By Type Total Households Cohabiting Couple Household,107,67,8.9,5.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,11,13,0.9,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",120,58,10.0,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",33,45,2.7,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",87,36,7.2,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,22,2.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",189,61,15.7,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,7,0.3,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",163,55,13.6,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",128,51,10.7,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,356,78,29.6,7.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,493,112,41.0,7.7
Estimate Households By Type Total Households Average Household Size,2.61,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.08,0.28,(X),(X)
Estimate Relationship Population In Households,3131,290,3131,(X)
Estimate Relationship Population In Households Householder,1201,138,38.4,3.4
Estimate Relationship Population In Households Spouse,774,103,24.7,3.1
Estimate Relationship Population In Households Unmarried Partner,107,65,3.4,2.0
Estimate Relationship Population In Households Child,947,196,30.2,5.2
Estimate Relationship Population In Households Other Relatives,60,45,1.9,1.4
Estimate Relationship Population In Households Other Nonrelatives,42,59,1.3,1.8
Estimate Marital Status Males 15 Years And Over,1266,149,1266,(X)
Estimate Marital Status Males 15 Years And Over Never Married,353,99,27.9,6.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",775,98,61.2,6.2
Estimate Marital Status Males 15 Years And Over Separated,2,4,0.2,0.3
Estimate Marital Status Males 15 Years And Over Widowed,39,37,3.1,3.0
Estimate Marital Status Males 15 Years And Over Divorced,97,55,7.7,4.3
Estimate Marital Status Females 15 Years And Over,1368,118,1368,(X)
Estimate Marital Status Females 15 Years And Over Never Married,310,99,22.7,6.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",818,109,59.8,7.2
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,2.3
Estimate Marital Status Females 15 Years And Over Widowed,132,68,9.6,4.9
Estimate Marital Status Females 15 Years And Over Divorced,108,39,7.9,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,36,32,36,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",5,10,13.9,27.6
