Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1169,101,1169,(X)
Estimate Households By Type Total Households Married-Couple Household,661,106,56.5,7.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,238,64,20.4,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,38,35,3.3,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,33,34,2.8,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",230,59,19.7,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,14,0.9,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",184,44,15.7,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",62,24,5.3,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",240,40,20.5,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,12,1.1,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",195,39,16.7,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",140,35,12.0,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,304,68,26.0,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,417,59,35.7,4.2
Estimate Households By Type Total Households Average Household Size,2.39,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.21,(X),(X)
Estimate Relationship Population In Households,2789,255,2789,(X)
Estimate Relationship Population In Households Householder,1169,101,41.9,2.4
Estimate Relationship Population In Households Spouse,676,108,24.2,3.0
Estimate Relationship Population In Households Unmarried Partner,36,33,1.3,1.1
Estimate Relationship Population In Households Child,816,119,29.3,2.8
Estimate Relationship Population In Households Other Relatives,66,43,2.4,1.6
Estimate Relationship Population In Households Other Nonrelatives,26,24,0.9,0.9
Estimate Marital Status Males 15 Years And Over,1202,110,1202,(X)
Estimate Marital Status Males 15 Years And Over Never Married,314,67,26.1,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",681,110,56.7,8.1
Estimate Marital Status Males 15 Years And Over Separated,37,36,3.1,3.0
Estimate Marital Status Males 15 Years And Over Widowed,39,23,3.2,1.9
