Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,131,47,131,(X)
Estimate Households By Type Total Households Married-Couple Household,80,34,61.1,16.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,26,23,19.8,15.2
Estimate Households By Type Total Households Cohabiting Couple Household,5,9,3.8,6.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,24.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",24,22,18.3,13.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,2.3,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",21,21,16.0,13.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,5,1.5,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",22,13,16.8,9.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,1.5,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",16,13,12.2,8.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,11,9.9,8.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,31,25,23.7,15.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,44,20,33.6,14.8
Estimate Households By Type Total Households Average Household Size,2.46,0.47,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.11,0.60,(X),(X)
Estimate Relationship Population In Households,322,114,322,(X)
Estimate Relationship Population In Households Householder,131,47,40.7,7.6
Estimate Relationship Population In Households Spouse,82,29,25.5,6.9
Estimate Relationship Population In Households Unmarried Partner,3,5,0.9,1.4
Estimate Relationship Population In Households Child,106,62,32.9,10.3
Estimate Relationship Population In Households Other Relatives,0,13,0.0,11.0
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,11.0
Estimate Marital Status Males 15 Years And Over,161,80,161,(X)
Estimate Marital Status Males 15 Years And Over Never Married,73,50,45.3,15.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",84,41,52.2,14.9
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,20.6
Estimate Marital Status Males 15 Years And Over Widowed,2,5,1.2,2.8
Estimate Marital Status Males 15 Years And Over Divorced,2,5,1.2,3.2
Estimate Marital Status Females 15 Years And Over,112,34,112,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6,7,5.4,5.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",81,28,72.3,11.9
Estimate Marital Status Females 15 Years And Over Separated,5,6,4.5,5.0
Estimate Marital Status Females 15 Years And Over Widowed,20,13,17.9,10.5
Estimate Marital Status Females 15 Years And Over Divorced,0,13,0.0,27.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,538,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,773,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,851,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
