Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13888,598,13888,(X)
Estimate Households By Type Total Households Married-Couple Household,9462,504,68.1,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4881,495,35.1,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,668,203,4.8,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,176,113,1.3,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1173,266,8.4,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",149,108,1.1,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",724,184,5.2,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",113,64,0.8,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2585,481,18.6,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",519,238,3.7,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1775,418,12.8,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",753,311,5.4,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5811,457,41.8,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3071,451,22.1,2.9
Estimate Households By Type Total Households Average Household Size,2.73,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.11,0.10,(X),(X)
Estimate Relationship Population In Households,37885,1424,37885,(X)
Estimate Relationship Population In Households Householder,13888,598,36.7,1.1
Estimate Relationship Population In Households Spouse,9236,447,24.4,0.8
Estimate Relationship Population In Households Unmarried Partner,688,221,1.8,0.6
Estimate Relationship Population In Households Child,12714,798,33.6,1.4
Estimate Relationship Population In Households Other Relatives,734,222,1.9,0.6
Estimate Relationship Population In Households Other Nonrelatives,625,225,1.6,0.6
Estimate Marital Status Males 15 Years And Over,14586,800,14586,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4434,631,30.4,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9272,407,63.6,3.1
Estimate Marital Status Males 15 Years And Over Separated,132,128,0.9,0.9
Estimate Marital Status Males 15 Years And Over Widowed,225,118,1.5,0.8
Estimate Marital Status Males 15 Years And Over Divorced,523,173,3.6,1.2
Estimate Marital Status Females 15 Years And Over,15404,930,15404,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3478,678,22.6,3.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9776,707,63.5,4.3
Estimate Marital Status Females 15 Years And Over Separated,208,174,1.4,1.1
Estimate Marital Status Females 15 Years And Over Widowed,396,177,2.6,1.1
Estimate Marital Status Females 15 Years And Over Divorced,1546,309,10.0,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,519,179,519,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",74,65,14.3,11.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",21,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",60,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",13,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",141,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",33,24,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,251,165,251,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,36,47,14.3,18.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,14,24,5.6,10.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,20,0.0,7.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,20,0.0,7.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,22,41,8.8,14.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,36,47,36,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,36,47,100.0,38.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,22,41,61.1,61.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,10926,946,10926,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",566,169,5.2,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,522,193,4.8,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4892,581,44.8,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),3093,626,28.3,4.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1853,399,17.0,3.2
Estimate Educational Attainment Population 25 Years And Over,25415,966,25415,(X)
