Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2581,309,2581,(X)
Estimate Households By Type Total Households Married-Couple Household,916,187,35.5,8.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,231,104,9.0,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,173,97,6.7,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,111,92,4.3,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",579,227,22.4,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",103,111,4.0,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",368,179,14.3,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",53,51,2.1,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",913,237,35.4,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",305,149,11.8,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",506,194,19.6,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",279,158,10.8,5.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,769,228,29.8,7.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,591,207,22.9,6.4
Estimate Households By Type Total Households Average Household Size,2.45,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,0.37,(X),(X)
Estimate Relationship Population In Households,6314,97,6314,(X)
Estimate Relationship Population In Households Householder,2581,309,40.9,4.9
Estimate Relationship Population In Households Spouse,887,180,14.0,2.8
Estimate Relationship Population In Households Unmarried Partner,176,99,2.8,1.6
Estimate Relationship Population In Households Child,2276,370,36.0,5.9
Estimate Relationship Population In Households Other Relatives,316,241,5.0,3.8
Estimate Relationship Population In Households Other Nonrelatives,78,66,1.2,1.1
Estimate Marital Status Males 15 Years And Over,2793,483,2793,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1565,485,56.0,9.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",979,182,35.1,7.5
Estimate Marital Status Males 15 Years And Over Separated,78,88,2.8,3.3
Estimate Marital Status Males 15 Years And Over Widowed,40,42,1.4,1.6
Estimate Marital Status Males 15 Years And Over Divorced,131,106,4.7,3.9
Estimate Marital Status Females 15 Years And Over,2505,271,2505,(X)
Estimate Marital Status Females 15 Years And Over Never Married,976,262,39.0,8.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",946,173,37.8,8.1
Estimate Marital Status Females 15 Years And Over Separated,49,76,2.0,3.0
Estimate Marital Status Females 15 Years And Over Widowed,212,86,8.5,3.1
Estimate Marital Status Females 15 Years And Over Divorced,322,152,12.9,5.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,104,99,104,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",61,82,58.7,43.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",72,91,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",86,80,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,204,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",154,145,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",45,58,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,66,61,66,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,23,35,34.8,42.0
