Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7594,525,7594,(X)
Estimate Households By Type Total Households Married-Couple Household,1884,306,24.8,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,371,120,4.9,1.6
Estimate Households By Type Total Households Cohabiting Couple Household,392,134,5.2,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,21,33,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2996,454,39.5,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",128,154,1.7,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2694,400,35.5,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",193,116,2.5,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2322,342,30.6,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",85,52,1.1,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1849,333,24.3,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",359,127,4.7,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,605,202,8.0,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,915,204,12.0,2.6
Estimate Households By Type Total Households Average Household Size,1.56,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.41,0.12,(X),(X)
Estimate Relationship Population In Households,11884,950,11884,(X)
Estimate Relationship Population In Households Householder,7594,525,63.9,3.0
Estimate Relationship Population In Households Spouse,1877,301,15.8,2.3
Estimate Relationship Population In Households Unmarried Partner,427,167,3.6,1.4
Estimate Relationship Population In Households Child,1192,415,10.0,2.9
Estimate Relationship Population In Households Other Relatives,163,95,1.4,0.8
Estimate Relationship Population In Households Other Nonrelatives,631,249,5.3,2.1
Estimate Marital Status Males 15 Years And Over,8119,826,8119,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4496,735,55.4,5.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2525,387,31.1,5.2
Estimate Marital Status Males 15 Years And Over Separated,207,114,2.5,1.4
Estimate Marital Status Males 15 Years And Over Widowed,92,58,1.1,0.7
Estimate Marital Status Males 15 Years And Over Divorced,799,303,9.8,3.5
Estimate Marital Status Females 15 Years And Over,5332,529,5332,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2567,466,48.1,6.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1882,310,35.3,5.7
Estimate Marital Status Females 15 Years And Over Separated,158,169,3.0,3.1
Estimate Marital Status Females 15 Years And Over Widowed,121,70,2.3,1.3
Estimate Marital Status Females 15 Years And Over Divorced,604,163,11.3,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,100,68,100,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",9,13,9.0,13.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",4,5,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",26,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,257,(X),(X)
