Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1284,117,1284,(X)
Estimate Households By Type Total Households Married-Couple Household,581,110,45.2,6.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,213,66,16.6,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,109,54,8.5,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,88,55,6.9,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",205,71,16.0,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",45,37,3.5,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",136,49,10.6,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",64,37,5.0,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",389,63,30.3,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",76,46,5.9,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",242,53,18.8,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",137,41,10.7,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,456,82,35.5,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,471,55,36.7,4.4
Estimate Households By Type Total Households Average Household Size,2.42,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.24,(X),(X)
Estimate Relationship Population In Households,3110,263,3110,(X)
Estimate Relationship Population In Households Householder,1284,117,41.3,2.8
Estimate Relationship Population In Households Spouse,630,112,20.3,3.0
Estimate Relationship Population In Households Unmarried Partner,98,44,3.2,1.4
Estimate Relationship Population In Households Child,959,153,30.8,3.7
Estimate Relationship Population In Households Other Relatives,115,53,3.7,1.7
Estimate Relationship Population In Households Other Nonrelatives,24,30,0.8,1.0
Estimate Marital Status Males 15 Years And Over,1213,113,1213,(X)
Estimate Marital Status Males 15 Years And Over Never Married,381,81,31.4,6.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",628,123,51.8,8.3
Estimate Marital Status Males 15 Years And Over Separated,39,47,3.2,4.0
Estimate Marital Status Males 15 Years And Over Widowed,38,30,3.1,2.4
Estimate Marital Status Males 15 Years And Over Divorced,127,49,10.5,4.0
Estimate Marital Status Females 15 Years And Over,1313,111,1313,(X)
Estimate Marital Status Females 15 Years And Over Never Married,228,72,17.4,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",627,107,47.8,6.8
Estimate Marital Status Females 15 Years And Over Separated,45,32,3.4,2.4
Estimate Marital Status Females 15 Years And Over Widowed,155,48,11.8,3.5
Estimate Marital Status Females 15 Years And Over Divorced,258,65,19.6,4.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,72,50,72,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",47,42,65.3,31.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",149,131,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",129,83,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,378,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",371,221,(X),(X)
