Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,576,133,576,(X)
Estimate Households By Type Total Households Married-Couple Household,158,79,27.4,12.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,50,53,8.7,9.1
Estimate Households By Type Total Households Cohabiting Couple Household,43,48,7.5,8.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",168,89,29.2,14.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",117,86,20.3,13.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",207,101,35.9,14.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",52,61,9.0,10.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",60,54,10.4,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,32,3.8,5.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,144,92,25.0,15.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,85,67,14.8,11.6
Estimate Households By Type Total Households Average Household Size,2.66,0.75,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.68,1.13,(X),(X)
Estimate Relationship Population In Households,1531,551,1531,(X)
Estimate Relationship Population In Households Householder,576,133,37.6,10.6
Estimate Relationship Population In Households Spouse,154,78,10.1,5.5
Estimate Relationship Population In Households Unmarried Partner,34,40,2.2,2.8
Estimate Relationship Population In Households Child,473,283,30.9,10.8
Estimate Relationship Population In Households Other Relatives,269,269,17.6,13.1
Estimate Relationship Population In Households Other Nonrelatives,25,41,1.6,3.1
Estimate Marital Status Males 15 Years And Over,769,360,769,(X)
Estimate Marital Status Males 15 Years And Over Never Married,349,194,45.4,12.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",159,79,20.7,13.6
Estimate Marital Status Males 15 Years And Over Separated,6,15,0.8,1.9
Estimate Marital Status Males 15 Years And Over Widowed,37,63,4.8,6.4
Estimate Marital Status Males 15 Years And Over Divorced,218,158,28.3,12.1
Estimate Marital Status Females 15 Years And Over,664,241,664,(X)
Estimate Marital Status Females 15 Years And Over Never Married,310,168,46.7,14.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",171,81,25.8,12.6
Estimate Marital Status Females 15 Years And Over Separated,23,36,3.5,5.7
Estimate Marital Status Females 15 Years And Over Widowed,34,45,5.1,7.1
Estimate Marital Status Females 15 Years And Over Divorced,126,93,19.0,11.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,25,39,25,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,65.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,107,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",52,87,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,672,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,144,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",126,191,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,42,48,42,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,29,42,69.0,51.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,29,42,69.0,51.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,50.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,50.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,50.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,29,42,29,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,0.0,61.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,0.0,61.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,247,211,247,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,14.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,14.9
