Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9070,542,9070,(X)
Estimate Households By Type Total Households Married-Couple Household,4604,454,50.8,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1953,343,21.5,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,467,263,5.1,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,106,70,1.2,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1256,279,13.8,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,25,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",972,244,10.7,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",395,159,4.4,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2743,329,30.2,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",887,208,9.8,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1131,206,12.5,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",552,131,6.1,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3505,453,38.6,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2980,435,32.9,4.0
Estimate Households By Type Total Households Average Household Size,2.84,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.37,0.14,(X),(X)
Estimate Relationship Population In Households,25736,1722,25736,(X)
Estimate Relationship Population In Households Householder,9070,542,35.2,1.3
Estimate Relationship Population In Households Spouse,4349,423,16.9,1.3
Estimate Relationship Population In Households Unmarried Partner,312,126,1.2,0.5
Estimate Relationship Population In Households Child,9407,940,36.6,2.1
Estimate Relationship Population In Households Other Relatives,2163,478,8.4,1.7
Estimate Relationship Population In Households Other Nonrelatives,435,199,1.7,0.8
Estimate Marital Status Males 15 Years And Over,9798,891,9798,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3726,606,38.0,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5240,500,53.5,4.3
Estimate Marital Status Males 15 Years And Over Separated,199,114,2.0,1.1
Estimate Marital Status Males 15 Years And Over Widowed,185,76,1.9,0.8
Estimate Marital Status Males 15 Years And Over Divorced,448,146,4.6,1.4
Estimate Marital Status Females 15 Years And Over,11054,876,11054,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4119,549,37.3,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4804,481,43.5,4.1
Estimate Marital Status Females 15 Years And Over Separated,311,136,2.8,1.3
Estimate Marital Status Females 15 Years And Over Widowed,859,170,7.8,1.6
Estimate Marital Status Females 15 Years And Over Divorced,961,339,8.7,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,368,157,368,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",48,42,13.0,11.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",13,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",58,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",107,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",27,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,795,361,795,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,103,60,13.0,7.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,12,25,1.5,3.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,50,42,6.3,5.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,24,0.0,4.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,41,34,5.2,4.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,103,60,103,(X)
