Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1210,192,1210,(X)
Estimate Households By Type Total Households Married-Couple Household,775,143,64.0,8.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,551,124,45.5,8.0
Estimate Households By Type Total Households Cohabiting Couple Household,52,54,4.3,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,14,0.8,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",194,88,16.0,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,16,1.2,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",118,61,9.8,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",39,43,3.2,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",189,104,15.6,7.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",68,67,5.6,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",71,65,5.9,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,10,0.4,0.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,694,163,57.4,8.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,125,56,10.3,4.8
Estimate Households By Type Total Households Average Household Size,3.16,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.55,0.30,(X),(X)
Estimate Relationship Population In Households,3826,586,3826,(X)
Estimate Relationship Population In Households Householder,1210,192,31.6,2.5
Estimate Relationship Population In Households Spouse,781,142,20.4,2.0
Estimate Relationship Population In Households Unmarried Partner,46,47,1.2,1.1
Estimate Relationship Population In Households Child,1542,249,40.3,4.3
Estimate Relationship Population In Households Other Relatives,215,150,5.6,3.5
Estimate Relationship Population In Households Other Nonrelatives,32,31,0.8,0.8
Estimate Marital Status Males 15 Years And Over,1337,274,1337,(X)
Estimate Marital Status Males 15 Years And Over Never Married,446,177,33.4,8.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",793,142,59.3,9.0
Estimate Marital Status Males 15 Years And Over Separated,4,15,0.3,1.1
Estimate Marital Status Males 15 Years And Over Widowed,10,17,0.7,1.3
Estimate Marital Status Males 15 Years And Over Divorced,84,62,6.3,4.2
Estimate Marital Status Females 15 Years And Over,1128,209,1128,(X)
Estimate Marital Status Females 15 Years And Over Never Married,189,98,16.8,6.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",813,150,72.1,8.1
Estimate Marital Status Females 15 Years And Over Separated,50,51,4.4,4.3
Estimate Marital Status Females 15 Years And Over Widowed,24,24,2.1,2.1
Estimate Marital Status Females 15 Years And Over Divorced,52,47,4.6,4.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,134,111,134,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",10,23,7.5,15.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",69,141,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",151,104,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,564,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",219,153,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",22,33,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,45,56,45,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,45,56,100.0,49.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,49.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,49.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,30,48,66.7,64.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,15,35,33.3,64.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,45,56,45,(X)
