Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9436,553,9436,(X)
Estimate Households By Type Total Households Married-Couple Household,3728,526,39.5,4.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1730,381,18.3,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,877,251,9.3,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,354,158,3.8,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1661,394,17.6,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",77,81,0.8,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",892,253,9.5,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",247,118,2.6,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3170,537,33.6,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",666,238,7.1,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1295,368,13.7,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",803,328,8.5,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3595,488,38.1,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2961,384,31.4,3.4
Estimate Households By Type Total Households Average Household Size,3.87,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.31,0.25,(X),(X)
Estimate Relationship Population In Households,36564,2805,36564,(X)
Estimate Relationship Population In Households Householder,9436,553,25.8,1.6
Estimate Relationship Population In Households Spouse,3725,559,10.2,1.2
Estimate Relationship Population In Households Unmarried Partner,925,253,2.5,0.7
Estimate Relationship Population In Households Child,11846,1294,32.4,2.2
Estimate Relationship Population In Households Other Relatives,6616,1186,18.1,2.6
Estimate Relationship Population In Households Other Nonrelatives,4016,979,11.0,2.6
Estimate Marital Status Males 15 Years And Over,14702,1327,14702,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7470,854,50.8,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5196,759,35.3,3.6
Estimate Marital Status Males 15 Years And Over Separated,314,128,2.1,0.9
Estimate Marital Status Males 15 Years And Over Widowed,130,68,0.9,0.5
Estimate Marital Status Males 15 Years And Over Divorced,1592,435,10.8,3.0
Estimate Marital Status Females 15 Years And Over,14862,1209,14862,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6664,933,44.8,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4859,669,32.7,3.8
