Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16578,777,16578,(X)
Estimate Households By Type Total Households Married-Couple Household,7893,539,47.6,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2920,323,17.6,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,1522,352,9.2,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,536,175,3.2,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2602,346,15.7,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",253,116,1.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1825,314,11.0,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",590,188,3.6,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4561,495,27.5,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1119,300,6.7,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2364,374,14.3,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1297,274,7.8,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5200,405,31.4,2.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5146,513,31.0,2.3
Estimate Households By Type Total Households Average Household Size,2.52,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.99,0.09,(X),(X)
Estimate Relationship Population In Households,41705,1721,41705,(X)
Estimate Relationship Population In Households Householder,16578,777,39.8,1.2
Estimate Relationship Population In Households Spouse,7750,530,18.6,1.0
Estimate Relationship Population In Households Unmarried Partner,1552,360,3.7,0.9
Estimate Relationship Population In Households Child,11897,881,28.5,1.6
Estimate Relationship Population In Households Other Relatives,2557,586,6.1,1.4
Estimate Relationship Population In Households Other Nonrelatives,1371,350,3.3,0.8
Estimate Marital Status Males 15 Years And Over,16334,928,16334,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6069,591,37.2,2.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8188,582,50.1,2.7
Estimate Marital Status Males 15 Years And Over Separated,223,128,1.4,0.8
Estimate Marital Status Males 15 Years And Over Widowed,315,108,1.9,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1539,271,9.4,1.6
Estimate Marital Status Females 15 Years And Over,18092,987,18092,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4955,650,27.4,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8162,542,45.1,2.7
Estimate Marital Status Females 15 Years And Over Separated,252,123,1.4,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1832,345,10.1,1.8
Estimate Marital Status Females 15 Years And Over Divorced,2891,472,16.0,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,455,160,455,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",95,76,20.9,16.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",17,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",45,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",1,2,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",86,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",19,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,530,169,530,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,130,84,24.5,14.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,27,0.0,6.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,8,12,1.5,2.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,18,29,3.4,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,104,66,19.6,11.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,130,84,130,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,93,57,71.5,21.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,82,82,63.1,41.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,9539,760,9539,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",491,147,5.1,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,396,152,4.2,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4119,447,43.2,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2281,389,23.9,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2252,482,23.6,4.5
Estimate Educational Attainment Population 25 Years And Over,29286,1397,29286,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,647,239,2.2,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1092,270,3.7,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),7880,688,26.9,2.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",8220,737,28.1,2.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3949,547,13.5,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5203,642,17.8,2.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2295,343,7.8,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,27547,1308,94.1,1.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7498,794,25.6,2.5
Estimate Veteran Status Civilian Population 18 Years And Over,32617,1535,32617,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3147,361,9.6,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,41976,1726,41976,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,6670,725,15.9,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,9489,671,9489,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,486,170,5.1,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,25230,1271,25230,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,3646,534,14.5,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,7257,715,7257,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2538,404,35.0,4.2
