Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,121,24,121,(X)
Estimate Households By Type Total Households Married-Couple Household,41,19,33.9,13.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,7,7,5.8,5.8
Estimate Households By Type Total Households Cohabiting Couple Household,6,6,5.0,5.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,5,2.5,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",37,14,30.6,10.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,7,5.0,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",27,12,22.3,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,9,10.7,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",37,14,30.6,10.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,9,9.9,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",12,10,9.9,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,6,4.1,4.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,42,14,34.7,12.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,55,20,45.5,12.7
Estimate Households By Type Total Households Average Household Size,2.64,0.55,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.29,0.75,(X),(X)
Estimate Relationship Population In Households,319,65,319,(X)
Estimate Relationship Population In Households Householder,121,24,37.9,7.3
Estimate Relationship Population In Households Spouse,33,13,10.3,3.4
Estimate Relationship Population In Households Unmarried Partner,7,7,2.2,2.4
Estimate Relationship Population In Households Child,86,34,27.0,8.0
Estimate Relationship Population In Households Other Relatives,64,34,20.1,8.6
Estimate Relationship Population In Households Other Nonrelatives,8,9,2.5,2.8
Estimate Marital Status Males 15 Years And Over,138,36,138,(X)
Estimate Marital Status Males 15 Years And Over Never Married,60,28,43.5,15.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",51,25,37.0,13.8
Estimate Marital Status Males 15 Years And Over Separated,3,4,2.2,2.6
Estimate Marital Status Males 15 Years And Over Widowed,6,7,4.3,5.0
Estimate Marital Status Males 15 Years And Over Divorced,18,12,13.0,9.3
Estimate Marital Status Females 15 Years And Over,130,33,130,(X)
Estimate Marital Status Females 15 Years And Over Never Married,51,21,39.2,11.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",45,18,34.6,12.3
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,15.8
Estimate Marital Status Females 15 Years And Over Widowed,14,9,10.8,6.9
Estimate Marital Status Females 15 Years And Over Divorced,20,12,15.4,7.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,7,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",5,7,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",98,126,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",81,103,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,637,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",161,200,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,617,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,13,10,13,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,8,8,61.5,44.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,68.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,3,4,23.1,34.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,1,2,7.7,20.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,4,8,30.8,50.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,8,8,8,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,6,5,75.0,44.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,4,8,50.0,50.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,74,27,74,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",11,8,14.9,9.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,4,5,5.4,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),21,12,28.4,11.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),29,15,39.2,11.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,9,8,12.2,11.2
Estimate Educational Attainment Population 25 Years And Over,219,47,219,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,3,7,1.4,3.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",15,9,6.8,4.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),110,37,50.2,10.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",48,19,21.9,8.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,10,8,4.6,3.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,23,13,10.5,5.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,10,10,4.6,4.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,201,45,91.8,4.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,33,17,15.1,7.6
Estimate Veteran Status Civilian Population 18 Years And Over,245,52,245,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,15,9,6.1,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,319,65,319,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,59,19,18.5,5.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,74,27,74,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,7,7,9.5,9.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,180,48,180,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,29,16,16.1,8.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,65,23,65,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,23,12,35.4,12.3
Estimate Residence 1 Year Ago Population 1 Year And Over,312,64,312,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,278,59,89.1,7.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),34,24,10.9,7.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,34,24,10.9,7.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,11,9,3.5,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,23,22,7.4,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,3,4,1.0,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,20,21,6.4,6.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,10,0.0,7.0
Estimate Place Of Birth Total Population,319,65,319,(X)
Estimate Place Of Birth Total Population Native,317,66,99.4,1.1
Estimate Place Of Birth Total Population Native Born In United States,317,66,99.4,1.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,251,53,78.7,8.7
Estimate Place Of Birth Total Population Native Born In United States Different State,66,33,20.7,8.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,10,0.0,6.8
Estimate Place Of Birth Total Population Foreign Born,2,3,0.6,1.1
Estimate U.S. Citizenship Status Foreign-Born Population,2,3,2,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,10,0.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,2,3,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States,2,3,2,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,10,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,2,3,2,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,10,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,2,3,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",2,3,2,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,10,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,10,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,10,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,10,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,10,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",2,3,100.0,100.0
