Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1596,243,1596,(X)
Estimate Households By Type Total Households Married-Couple Household,714,162,44.7,6.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,168,71,10.5,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,82,68,5.1,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,63,67,3.9,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",311,120,19.5,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,22,1.0,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",249,111,15.6,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",69,36,4.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",489,117,30.6,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",157,89,9.8,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",287,97,18.0,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",198,76,12.4,5.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,574,163,36.0,8.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,452,106,28.3,7.2
Estimate Households By Type Total Households Average Household Size,2.35,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.80,0.30,(X),(X)
Estimate Relationship Population In Households,3750,519,3750,(X)
Estimate Relationship Population In Households Householder,1596,243,42.6,4.4
Estimate Relationship Population In Households Spouse,661,141,17.6,3.4
Estimate Relationship Population In Households Unmarried Partner,122,110,3.3,2.8
Estimate Relationship Population In Households Child,1021,256,27.2,5.3
Estimate Relationship Population In Households Other Relatives,174,90,4.6,2.3
Estimate Relationship Population In Households Other Nonrelatives,176,108,4.7,2.8
Estimate Marital Status Males 15 Years And Over,1458,262,1458,(X)
Estimate Marital Status Males 15 Years And Over Never Married,332,111,22.8,6.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",720,163,49.4,8.5
Estimate Marital Status Males 15 Years And Over Separated,7,8,0.5,0.6
Estimate Marital Status Males 15 Years And Over Widowed,41,38,2.8,2.6
Estimate Marital Status Males 15 Years And Over Divorced,358,145,24.6,8.1
Estimate Marital Status Females 15 Years And Over,1630,222,1630,(X)
Estimate Marital Status Females 15 Years And Over Never Married,329,114,20.2,5.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",752,153,46.1,7.4
Estimate Marital Status Females 15 Years And Over Separated,81,62,5.0,3.7
Estimate Marital Status Females 15 Years And Over Widowed,161,61,9.9,3.8
Estimate Marital Status Females 15 Years And Over Divorced,307,112,18.8,6.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,45,51,45,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",40,51,88.9,27.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",86,107,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",51,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,228,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",92,97,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,113,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,136,89,136,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,121,90,89.0,19.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,52,53,38.2,33.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,21.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,31,46,22.8,31.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,38,55,27.9,33.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,121,90,121,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,44,39,36.4,15.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,92,80,76.0,31.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,777,188,777,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",49,41,6.3,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,74,45,9.5,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),313,124,40.3,10.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),187,71,24.1,8.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,154,85,19.8,10.6
Estimate Educational Attainment Population 25 Years And Over,2507,345,2507,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,82,57,3.3,2.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",376,166,15.0,6.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),943,183,37.6,6.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",509,160,20.3,5.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,330,123,13.2,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,155,79,6.2,3.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,112,55,4.5,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2049,315,81.7,6.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,267,96,10.7,3.8
Estimate Veteran Status Civilian Population 18 Years And Over,2928,430,2928,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,245,93,8.4,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3750,519,3750,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,722,192,19.3,5.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,852,236,852,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,24,21,2.8,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2344,420,2344,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,453,157,19.3,6.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,554,149,554,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,245,110,44.2,15.1
Estimate Residence 1 Year Ago Population 1 Year And Over,3743,510,3743,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3476,533,92.9,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),267,158,7.1,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,264,158,7.1,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,64,63,1.7,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,200,146,5.3,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,183,143,4.9,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,17,17,0.5,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,3,4,0.1,0.1
Estimate Place Of Birth Total Population,3780,521,3780,(X)
Estimate Place Of Birth Total Population Native,3776,521,99.9,0.2
Estimate Place Of Birth Total Population Native Born In United States,3738,505,98.9,1.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2635,411,69.7,6.2
Estimate Place Of Birth Total Population Native Born In United States Different State,1103,277,29.2,6.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",38,42,1.0,1.1
Estimate Place Of Birth Total Population Foreign Born,4,7,0.1,0.2
Estimate U.S. Citizenship Status Foreign-Born Population,4,7,4,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,12,0.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,4,7,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States,42,40,42,(X)
Estimate Year Of Entry Population Born Outside The United States Native,38,42,38,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,12,0.0,48.1
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,38,42,100.0,48.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born,4,7,4,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,12,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,4,7,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",4,7,4,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,12,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",4,7,100.0,100.0
Estimate Language Spoken At Home Population 5 Years And Over,3554,479,3554,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,3538,480,99.5,0.7
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,16,25,0.5,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",4,6,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,4,6,0.1,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",4,6,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,12,23,0.3,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,12,0.0,0.9
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,12,0.0,0.9
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,12,0.0,0.9
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,12,0.0,0.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,12,0.0,0.9
Estimate Ancestry Total Population,3780,521,3780,(X)
Estimate Ancestry Total Population American,396,242,10.5,6.1
Estimate Ancestry Total Population Arab,0,12,0.0,0.9
Estimate Ancestry Total Population Czech,30,44,0.8,1.2
Estimate Ancestry Total Population Danish,21,34,0.6,0.9
Estimate Ancestry Total Population Dutch,16,18,0.4,0.5
Estimate Ancestry Total Population English,477,224,12.6,5.6
Estimate Ancestry Total Population French (Except Basque),64,62,1.7,1.7
Estimate Ancestry Total Population French Canadian,0,12,0.0,0.9
Estimate Ancestry Total Population German,482,183,12.8,4.4
Estimate Ancestry Total Population Greek,0,12,0.0,0.9
Estimate Ancestry Total Population Hungarian,0,12,0.0,0.9
Estimate Ancestry Total Population Irish,413,191,10.9,4.8
Estimate Ancestry Total Population Italian,15,16,0.4,0.4
Estimate Ancestry Total Population Lithuanian,0,12,0.0,0.9
Estimate Ancestry Total Population Norwegian,26,40,0.7,1.0
Estimate Ancestry Total Population Polish,0,12,0.0,0.9
Estimate Ancestry Total Population Portuguese,0,12,0.0,0.9
Estimate Ancestry Total Population Russian,0,12,0.0,0.9
Estimate Ancestry Total Population Scotch-Irish,19,13,0.5,0.4
Estimate Ancestry Total Population Scottish,183,103,4.8,2.8
Estimate Ancestry Total Population Slovak,0,12,0.0,0.9
Estimate Ancestry Total Population Subsaharan African,0,12,0.0,0.9
Estimate Ancestry Total Population Swedish,16,18,0.4,0.5
Estimate Ancestry Total Population Swiss,0,12,0.0,0.9
Estimate Ancestry Total Population Ukrainian,0,12,0.0,0.9
Estimate Ancestry Total Population Welsh,30,36,0.8,0.9
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,12,0.0,0.9
Estimate Computers And Internet Use Total Households,1596,243,1596,(X)
