Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,483,74,483,(X)
Estimate Households By Type Total Households Married-Couple Household,215,41,44.5,9.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,42,18,8.7,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,25,18,5.2,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,17,17,3.5,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",85,38,17.6,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",79,38,16.4,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",19,15,3.9,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",158,60,32.7,9.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,6,1.2,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",138,59,28.6,9.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",107,58,22.2,10.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,73,29,15.1,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,210,63,43.5,9.6
Estimate Households By Type Total Households Average Household Size,2.28,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.09,0.44,(X),(X)
Estimate Relationship Population In Households,1099,141,1099,(X)
Estimate Relationship Population In Households Householder,483,74,43.9,5.7
Estimate Relationship Population In Households Spouse,215,47,19.6,4.8
Estimate Relationship Population In Households Unmarried Partner,27,21,2.5,1.8
Estimate Relationship Population In Households Child,256,80,23.3,5.9
Estimate Relationship Population In Households Other Relatives,58,61,5.3,5.3
Estimate Relationship Population In Households Other Nonrelatives,60,49,5.5,4.3
Estimate Marital Status Males 15 Years And Over,525,65,525,(X)
Estimate Marital Status Males 15 Years And Over Never Married,193,64,36.8,10.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",264,54,50.3,10.1
Estimate Marital Status Males 15 Years And Over Separated,12,13,2.3,2.5
Estimate Marital Status Males 15 Years And Over Widowed,13,10,2.5,1.9
Estimate Marital Status Males 15 Years And Over Divorced,43,28,8.2,5.1
Estimate Marital Status Females 15 Years And Over,490,78,490,(X)
Estimate Marital Status Females 15 Years And Over Never Married,64,33,13.1,6.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",212,48,43.3,11.2
Estimate Marital Status Females 15 Years And Over Separated,20,13,4.1,2.7
Estimate Marital Status Females 15 Years And Over Widowed,114,57,23.3,9.7
Estimate Marital Status Females 15 Years And Over Divorced,80,46,16.3,8.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,2,3,2,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,3,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",24,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",12,22,(X),(X)
