Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1222,143,1222,(X)
Estimate Households By Type Total Households Married-Couple Household,673,107,55.1,7.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,282,82,23.1,6.8
Estimate Households By Type Total Households Cohabiting Couple Household,72,45,5.9,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,26,25,2.1,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",194,77,15.9,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",20,17,1.6,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",131,56,10.7,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",33,24,2.7,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",283,77,23.2,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",77,50,6.3,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",158,56,12.9,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",98,43,8.0,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,457,80,37.4,7.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,299,72,24.5,4.6
Estimate Households By Type Total Households Average Household Size,2.70,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.25,0.32,(X),(X)
Estimate Relationship Population In Households,3294,310,3294,(X)
Estimate Relationship Population In Households Householder,1222,143,37.1,3.9
Estimate Relationship Population In Households Spouse,677,122,20.6,2.9
Estimate Relationship Population In Households Unmarried Partner,77,49,2.3,1.6
Estimate Relationship Population In Households Child,1119,244,34.0,5.9
Estimate Relationship Population In Households Other Relatives,148,88,4.5,2.6
Estimate Relationship Population In Households Other Nonrelatives,51,50,1.5,1.6
Estimate Marital Status Males 15 Years And Over,1239,162,1239,(X)
Estimate Marital Status Males 15 Years And Over Never Married,292,95,23.6,6.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",696,127,56.2,8.2
Estimate Marital Status Males 15 Years And Over Separated,40,30,3.2,2.5
Estimate Marital Status Males 15 Years And Over Widowed,32,28,2.6,2.2
Estimate Marital Status Males 15 Years And Over Divorced,179,81,14.4,6.1
Estimate Marital Status Females 15 Years And Over,1326,170,1326,(X)
Estimate Marital Status Females 15 Years And Over Never Married,341,112,25.7,6.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",726,118,54.8,8.1
Estimate Marital Status Females 15 Years And Over Separated,23,21,1.7,1.6
Estimate Marital Status Females 15 Years And Over Widowed,130,58,9.8,4.0
Estimate Marital Status Females 15 Years And Over Divorced,106,39,8.0,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,40,32,40,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",15,19,37.5,41.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",42,48,(X),(X)
