Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1561,217,1561,(X)
Estimate Households By Type Total Households Married-Couple Household,875,156,56.1,8.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,208,63,13.3,4.2
Estimate Households By Type Total Households Cohabiting Couple Household,99,49,6.3,3.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,48,27,3.1,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",227,97,14.5,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,20,1.6,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",177,92,11.3,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",56,43,3.6,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",360,129,23.1,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",23,25,1.5,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",265,114,17.0,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",156,112,10.0,6.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,337,72,21.6,4.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,630,160,40.4,7.9
Estimate Households By Type Total Households Average Household Size,2.43,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.89,0.22,(X),(X)
Estimate Relationship Population In Households,3790,412,3790,(X)
Estimate Relationship Population In Households Householder,1561,217,41.2,3.9
Estimate Relationship Population In Households Spouse,829,137,21.9,2.8
Estimate Relationship Population In Households Unmarried Partner,103,50,2.7,1.3
Estimate Relationship Population In Households Child,1072,193,28.3,3.9
Estimate Relationship Population In Households Other Relatives,162,87,4.3,2.2
Estimate Relationship Population In Households Other Nonrelatives,63,51,1.7,1.3
Estimate Marital Status Males 15 Years And Over,1496,192,1496,(X)
Estimate Marital Status Males 15 Years And Over Never Married,437,129,29.2,7.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",871,145,58.2,7.5
Estimate Marital Status Males 15 Years And Over Separated,17,22,1.1,1.5
Estimate Marital Status Males 15 Years And Over Widowed,49,40,3.3,2.6
Estimate Marital Status Males 15 Years And Over Divorced,122,53,8.2,3.5
Estimate Marital Status Females 15 Years And Over,1749,255,1749,(X)
Estimate Marital Status Females 15 Years And Over Never Married,438,142,25.0,6.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",860,149,49.2,7.9
Estimate Marital Status Females 15 Years And Over Separated,46,53,2.6,3.1
Estimate Marital Status Females 15 Years And Over Widowed,117,48,6.7,2.7
Estimate Marital Status Females 15 Years And Over Divorced,288,125,16.5,6.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,45,32,45,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",17,20,37.8,33.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",35,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",58,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,190,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",102,90,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",38,54,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,59,34,59,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,13,14,22.0,20.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,5,7,8.5,12.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,1,5,1.7,8.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,37.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,7,11,11.9,19.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,13,14,13,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,9,10,69.2,30.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,12,13,92.3,38.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,721,155,721,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",67,49,9.3,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,44,22,6.1,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),281,83,39.0,11.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),235,93,32.6,9.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,94,53,13.0,6.2
Estimate Educational Attainment Population 25 Years And Over,2810,333,2810,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,50,44,1.8,1.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",211,86,7.5,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1536,281,54.7,7.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",358,104,12.7,3.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,230,84,8.2,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,216,116,7.7,3.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,209,111,7.4,3.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2549,342,90.7,3.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,425,164,15.1,5.1
Estimate Veteran Status Civilian Population 18 Years And Over,3091,364,3091,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,205,68,6.6,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3790,412,3790,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,684,175,18.0,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,699,147,699,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,7,8,1.0,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2161,295,2161,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,362,155,16.8,7.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,930,230,930,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,315,123,33.9,12.2
Estimate Residence 1 Year Ago Population 1 Year And Over,3765,410,3765,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3614,417,96.0,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),151,113,4.0,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,151,113,4.0,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,22,23,0.6,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,129,113,3.4,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,129,113,3.4,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,11,0.0,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,0.8
Estimate Place Of Birth Total Population,3790,412,3790,(X)
Estimate Place Of Birth Total Population Native,3790,412,100.0,0.8
Estimate Place Of Birth Total Population Native Born In United States,3769,412,99.4,0.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,3581,396,94.5,2.1
Estimate Place Of Birth Total Population Native Born In United States Different State,188,78,5.0,2.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",21,22,0.6,0.6
Estimate Place Of Birth Total Population Foreign Born,0,11,0.0,0.8
Estimate U.S. Citizenship Status Foreign-Born Population,0,11,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,11,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,21,22,21,(X)
Estimate Year Of Entry Population Born Outside The United States Native,21,22,21,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,0.0,62.2
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,21,22,100.0,62.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,11,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,11,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,3640,402,3640,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,3549,400,97.5,2.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,91,87,2.5,2.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",52,52,1.4,1.4
Estimate Language Spoken At Home Population 5 Years And Over Spanish,17,19,0.5,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",10,15,0.3,0.4
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,74,83,2.0,2.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",42,48,1.2,1.3
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,11,0.0,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,11,0.0,0.8
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,11,0.0,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,11,0.0,0.8
Estimate Ancestry Total Population,3790,412,3790,(X)
Estimate Ancestry Total Population American,259,142,6.8,3.6
Estimate Ancestry Total Population Arab,4,6,0.1,0.2
Estimate Ancestry Total Population Czech,4,6,0.1,0.2
Estimate Ancestry Total Population Danish,0,11,0.0,0.8
Estimate Ancestry Total Population Dutch,118,113,3.1,3.0
Estimate Ancestry Total Population English,428,182,11.3,4.9
Estimate Ancestry Total Population French (Except Basque),164,87,4.3,2.2
Estimate Ancestry Total Population French Canadian,0,11,0.0,0.8
Estimate Ancestry Total Population German,698,192,18.4,5.1
Estimate Ancestry Total Population Greek,0,11,0.0,0.8
Estimate Ancestry Total Population Hungarian,131,115,3.5,3.0
Estimate Ancestry Total Population Irish,422,191,11.1,5.0
Estimate Ancestry Total Population Italian,104,78,2.7,2.0
Estimate Ancestry Total Population Lithuanian,0,11,0.0,0.8
Estimate Ancestry Total Population Norwegian,0,11,0.0,0.8
Estimate Ancestry Total Population Polish,127,62,3.4,1.7
Estimate Ancestry Total Population Portuguese,0,11,0.0,0.8
Estimate Ancestry Total Population Russian,0,11,0.0,0.8
Estimate Ancestry Total Population Scotch-Irish,3,4,0.1,0.1
Estimate Ancestry Total Population Scottish,44,42,1.2,1.1
Estimate Ancestry Total Population Slovak,214,133,5.6,3.4
Estimate Ancestry Total Population Subsaharan African,0,11,0.0,0.8
Estimate Ancestry Total Population Swedish,179,119,4.7,3.0
Estimate Ancestry Total Population Swiss,35,53,0.9,1.4
Estimate Ancestry Total Population Ukrainian,98,102,2.6,2.6
Estimate Ancestry Total Population Welsh,20,21,0.5,0.6
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,11,0.0,0.8
Estimate Computers And Internet Use Total Households,1561,217,1561,(X)
Estimate Computers And Internet Use Total Households With A Computer,1325,196,84.9,6.4
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,1139,185,73.0,7.5
