Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16681,618,16681,(X)
Estimate Households By Type Total Households Married-Couple Household,9695,669,58.1,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3785,378,22.7,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,1910,402,11.5,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,983,284,5.9,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1689,437,10.1,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",130,112,0.8,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",863,346,5.2,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",149,86,0.9,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3387,403,20.3,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1035,242,6.2,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",863,217,5.2,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",442,140,2.6,0.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7062,518,42.3,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4964,521,29.8,2.9
Estimate Households By Type Total Households Average Household Size,3.30,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.41,0.09,(X),(X)
Estimate Relationship Population In Households,54969,2170,54969,(X)
Estimate Relationship Population In Households Householder,16681,618,30.3,0.9
Estimate Relationship Population In Households Spouse,9529,627,17.3,1.1
Estimate Relationship Population In Households Unmarried Partner,1980,407,3.6,0.7
Estimate Relationship Population In Households Child,17174,980,31.2,1.3
Estimate Relationship Population In Households Other Relatives,7577,880,13.8,1.4
Estimate Relationship Population In Households Other Nonrelatives,2028,543,3.7,1.0
Estimate Marital Status Males 15 Years And Over,22564,1224,22564,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7448,734,33.0,2.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",11713,692,51.9,2.9
Estimate Marital Status Males 15 Years And Over Separated,569,261,2.5,1.1
Estimate Marital Status Males 15 Years And Over Widowed,358,139,1.6,0.6
Estimate Marital Status Males 15 Years And Over Divorced,2476,519,11.0,2.1
Estimate Marital Status Females 15 Years And Over,23309,1099,23309,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6421,761,27.5,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",11248,744,48.3,2.9
Estimate Marital Status Females 15 Years And Over Separated,940,279,4.0,1.2
Estimate Marital Status Females 15 Years And Over Widowed,1263,292,5.4,1.3
Estimate Marital Status Females 15 Years And Over Divorced,3437,468,14.7,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,466,142,466,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",201,102,43.1,16.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",29,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",36,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",14,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",69,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",14,8,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1972,420,1972,(X)
