Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,107,42,107,(X)
Estimate Households By Type Total Households Married-Couple Household,60,29,56.1,22.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,23,22,21.5,21.7
Estimate Households By Type Total Households Cohabiting Couple Household,20,32,18.7,26.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,30.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",18,20,16.8,18.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,30.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",18,20,16.8,18.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,20,16.8,18.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",9,15,8.4,13.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,30.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",9,15,8.4,13.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,30.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,23,22,21.5,21.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,25,22,23.4,20.5
Estimate Households By Type Total Households Average Household Size,2.38,0.71,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,1.30,(X),(X)
Estimate Relationship Population In Households,255,99,255,(X)
Estimate Relationship Population In Households Householder,107,42,42.0,12.3
Estimate Relationship Population In Households Spouse,67,33,26.3,12.0
Estimate Relationship Population In Households Unmarried Partner,22,33,8.6,11.6
Estimate Relationship Population In Households Child,59,57,23.1,18.4
Estimate Relationship Population In Households Other Relatives,0,13,0.0,14.5
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,14.5
Estimate Marital Status Males 15 Years And Over,101,40,101,(X)
Estimate Marital Status Males 15 Years And Over Never Married,0,13,0.0,31.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",59,28,58.4,24.3
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,31.5
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,31.5
Estimate Marital Status Males 15 Years And Over Divorced,42,33,41.6,24.3
Estimate Marital Status Females 15 Years And Over,97,46,97,(X)
Estimate Marital Status Females 15 Years And Over Never Married,29,35,29.9,27.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",68,33,70.1,27.3
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,32.4
Estimate Marital Status Females 15 Years And Over Widowed,0,13,0.0,32.4
Estimate Marital Status Females 15 Years And Over Divorced,0,13,0.0,32.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,13,25,13,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,91.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",295,430,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",520,520,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,755,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
