Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12592,492,12592,(X)
Estimate Households By Type Total Households Married-Couple Household,6721,388,53.4,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2735,231,21.7,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,803,214,6.4,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,171,88,1.4,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2115,289,16.8,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",172,106,1.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1447,235,11.5,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",382,124,3.0,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2953,386,23.5,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",584,196,4.6,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1687,282,13.4,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",804,181,6.4,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3879,275,30.8,2.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3442,308,27.3,2.0
Estimate Households By Type Total Households Average Household Size,2.50,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.99,0.11,(X),(X)
Estimate Relationship Population In Households,31473,922,31473,(X)
Estimate Relationship Population In Households Householder,12592,492,40.0,1.5
Estimate Relationship Population In Households Spouse,6690,375,21.3,1.1
Estimate Relationship Population In Households Unmarried Partner,831,228,2.6,0.7
Estimate Relationship Population In Households Child,8755,564,27.8,1.5
Estimate Relationship Population In Households Other Relatives,1406,543,4.5,1.7
Estimate Relationship Population In Households Other Nonrelatives,1199,383,3.8,1.2
Estimate Marital Status Males 15 Years And Over,12870,586,12870,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4033,488,31.3,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7214,452,56.1,3.4
Estimate Marital Status Males 15 Years And Over Separated,133,73,1.0,0.6
Estimate Marital Status Males 15 Years And Over Widowed,270,98,2.1,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1220,271,9.5,2.0
Estimate Marital Status Females 15 Years And Over,12882,553,12882,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3467,463,26.9,3.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6913,385,53.7,3.1
Estimate Marital Status Females 15 Years And Over Separated,140,97,1.1,0.8
Estimate Marital Status Females 15 Years And Over Widowed,903,212,7.0,1.5
Estimate Marital Status Females 15 Years And Over Divorced,1459,211,11.3,1.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,481,181,481,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",125,108,26.0,17.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",35,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",68,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",99,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",58,27,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,189,79,189,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,9,13,4.8,7.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,22,0.0,12.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,9,13,4.8,7.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,22,0.0,12.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,22,0.0,12.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,9,13,9,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,9,13,100.0,86.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,22,0.0,86.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,7082,568,7082,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",402,109,5.7,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,358,117,5.1,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3122,416,44.1,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1651,247,23.3,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1549,267,21.9,3.4
Estimate Educational Attainment Population 25 Years And Over,22325,770,22325,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,762,234,3.4,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",473,163,2.1,0.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5092,617,22.8,2.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4647,490,20.8,2.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2327,428,10.4,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,6179,513,27.7,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2845,319,12.7,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,21090,773,94.5,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,9024,553,40.4,2.5
Estimate Veteran Status Civilian Population 18 Years And Over,24428,810,24428,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1775,257,7.3,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,31493,924,31493,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2512,300,8.0,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,7242,600,7242,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,292,92,4.0,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,19303,810,19303,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1242,232,6.4,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4948,456,4948,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,978,175,19.8,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over,31242,885,31242,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,27395,998,87.7,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3847,778,12.3,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3830,777,12.3,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2576,721,8.2,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1254,412,4.0,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,947,359,3.0,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,307,196,1.0,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,17,19,0.1,0.1
Estimate Place Of Birth Total Population,31736,909,31736,(X)
Estimate Place Of Birth Total Population Native,28447,918,89.6,1.6
Estimate Place Of Birth Total Population Native Born In United States,28053,936,88.4,1.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,20673,1037,65.1,2.8
Estimate Place Of Birth Total Population Native Born In United States Different State,7380,769,23.3,2.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",394,250,1.2,0.8
Estimate Place Of Birth Total Population Foreign Born,3289,509,10.4,1.6
Estimate U.S. Citizenship Status Foreign-Born Population,3289,509,3289,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,2051,367,62.4,7.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1238,330,37.6,7.3
Estimate Year Of Entry Population Born Outside The United States,3683,578,3683,(X)
Estimate Year Of Entry Population Born Outside The United States Native,394,250,394,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,112,117,28.4,28.9
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,282,228,71.6,28.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born,3289,509,3289,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,924,323,28.1,9.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,2365,479,71.9,9.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",3289,509,3289,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",1063,332,32.3,9.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",1075,357,32.7,9.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",593,262,18.0,7.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,22,0.0,0.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",507,177,15.4,4.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",51,46,1.6,1.5
Estimate Language Spoken At Home Population 5 Years And Over,29617,936,29617,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,25384,1129,85.7,3.2
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,4233,989,14.3,3.2
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",1737,375,5.9,1.3
Estimate Language Spoken At Home Population 5 Years And Over Spanish,1507,655,5.1,2.2
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",331,138,1.1,0.5
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,1075,294,3.6,1.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",527,191,1.8,0.6
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,918,363,3.1,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",673,285,2.3,1.0
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,733,360,2.5,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",206,125,0.7,0.4
Estimate Ancestry Total Population,31736,909,31736,(X)
Estimate Ancestry Total Population American,1119,307,3.5,1.0
Estimate Ancestry Total Population Arab,292,169,0.9,0.5
Estimate Ancestry Total Population Czech,396,160,1.2,0.5
Estimate Ancestry Total Population Danish,472,157,1.5,0.5
Estimate Ancestry Total Population Dutch,712,203,2.2,0.6
Estimate Ancestry Total Population English,3037,445,9.6,1.4
Estimate Ancestry Total Population French (Except Basque),676,197,2.1,0.6
Estimate Ancestry Total Population French Canadian,50,45,0.2,0.1
Estimate Ancestry Total Population German,9206,859,29.0,2.6
Estimate Ancestry Total Population Greek,40,26,0.1,0.1
Estimate Ancestry Total Population Hungarian,61,50,0.2,0.2
Estimate Ancestry Total Population Irish,3888,572,12.3,1.8
Estimate Ancestry Total Population Italian,579,203,1.8,0.6
Estimate Ancestry Total Population Lithuanian,68,87,0.2,0.3
Estimate Ancestry Total Population Norwegian,1911,368,6.0,1.2
Estimate Ancestry Total Population Polish,410,161,1.3,0.5
Estimate Ancestry Total Population Portuguese,7,12,0.0,0.1
Estimate Ancestry Total Population Russian,32,42,0.1,0.1
Estimate Ancestry Total Population Scotch-Irish,286,97,0.9,0.3
Estimate Ancestry Total Population Scottish,706,228,2.2,0.7
Estimate Ancestry Total Population Slovak,9,13,0.0,0.1
Estimate Ancestry Total Population Subsaharan African,972,458,3.1,1.4
Estimate Ancestry Total Population Swedish,994,348,3.1,1.1
Estimate Ancestry Total Population Swiss,122,57,0.4,0.2
Estimate Ancestry Total Population Ukrainian,8,11,0.0,0.1
Estimate Ancestry Total Population Welsh,332,163,1.0,0.5
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,22,0.0,0.1
Estimate Computers And Internet Use Total Households,12592,492,12592,(X)
Estimate Computers And Internet Use Total Households With A Computer,12088,466,96.0,1.5
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,11469,506,91.1,2.0
