Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4209,198,4209,(X)
Estimate Households By Type Total Households Married-Couple Household,3342,244,79.4,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1939,185,46.1,4.4
Estimate Households By Type Total Households Cohabiting Couple Household,52,37,1.2,0.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,29,31,0.7,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",262,98,6.2,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",73,53,1.7,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",149,79,3.5,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",40,33,1.0,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",553,155,13.1,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",112,61,2.7,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",337,143,8.0,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",149,73,3.5,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2294,184,54.5,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,871,120,20.7,2.8
Estimate Households By Type Total Households Average Household Size,3.71,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.04,0.19,(X),(X)
Estimate Relationship Population In Households,15615,574,15615,(X)
Estimate Relationship Population In Households Householder,4209,198,27.0,1.2
Estimate Relationship Population In Households Spouse,3435,244,22.0,1.4
Estimate Relationship Population In Households Unmarried Partner,55,39,0.4,0.2
Estimate Relationship Population In Households Child,7132,519,45.7,2.2
Estimate Relationship Population In Households Other Relatives,623,235,4.0,1.5
Estimate Relationship Population In Households Other Nonrelatives,161,94,1.0,0.6
Estimate Marital Status Males 15 Years And Over,5024,316,5024,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1156,203,23.0,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3580,239,71.3,3.7
Estimate Marital Status Males 15 Years And Over Separated,31,32,0.6,0.6
Estimate Marital Status Males 15 Years And Over Widowed,18,22,0.4,0.4
Estimate Marital Status Males 15 Years And Over Divorced,239,85,4.8,1.7
Estimate Marital Status Females 15 Years And Over,5313,292,5313,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1008,213,19.0,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3569,253,67.2,4.1
Estimate Marital Status Females 15 Years And Over Separated,85,112,1.6,2.1
