Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1383,204,1383,(X)
Estimate Households By Type Total Households Married-Couple Household,751,145,54.3,8.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,313,97,22.6,6.3
Estimate Households By Type Total Households Cohabiting Couple Household,130,86,9.4,5.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,26,29,1.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",215,123,15.5,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",64,100,4.6,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",105,56,7.6,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,26,2.5,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",287,94,20.8,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",70,61,5.1,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",130,62,9.4,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",110,61,8.0,4.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,533,157,38.5,8.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,341,80,24.7,6.2
Estimate Households By Type Total Households Average Household Size,2.82,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.23,0.34,(X),(X)
Estimate Relationship Population In Households,3895,670,3895,(X)
Estimate Relationship Population In Households Householder,1383,204,35.5,3.9
Estimate Relationship Population In Households Spouse,778,179,20.0,3.1
Estimate Relationship Population In Households Unmarried Partner,134,80,3.4,2.0
Estimate Relationship Population In Households Child,1319,378,33.9,5.6
Estimate Relationship Population In Households Other Relatives,230,99,5.9,2.5
Estimate Relationship Population In Households Other Nonrelatives,51,39,1.3,1.0
Estimate Marital Status Males 15 Years And Over,1515,302,1515,(X)
Estimate Marital Status Males 15 Years And Over Never Married,444,157,29.3,6.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",763,143,50.4,9.3
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,2.6
Estimate Marital Status Males 15 Years And Over Widowed,19,21,1.3,1.4
Estimate Marital Status Males 15 Years And Over Divorced,289,148,19.1,7.8
Estimate Marital Status Females 15 Years And Over,1544,224,1544,(X)
Estimate Marital Status Females 15 Years And Over Never Married,279,91,18.1,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",839,183,54.3,8.7
Estimate Marital Status Females 15 Years And Over Separated,14,15,0.9,1.0
Estimate Marital Status Females 15 Years And Over Widowed,164,69,10.6,4.6
Estimate Marital Status Females 15 Years And Over Divorced,248,89,16.1,4.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,47,41,47,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,48.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,105,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",51,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,296,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",44,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",71,85,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,73,42,73,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,26,26,35.6,28.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,4,7,5.5,10.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,2,4,2.7,6.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,12,22,16.4,25.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,8,8,11.0,11.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,26,26,26,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,15,16,57.7,16.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,9,11,34.6,42.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,823,282,823,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",54,72,6.6,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,12,14,1.5,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),424,176,51.5,10.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),176,82,21.4,10.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,157,75,19.1,7.1
Estimate Educational Attainment Population 25 Years And Over,2593,399,2593,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,103,65,4.0,2.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",235,127,9.1,4.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1077,278,41.5,7.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",563,174,21.7,5.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,238,108,9.2,3.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,273,81,10.5,3.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,104,48,4.0,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2255,395,87.0,5.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,377,100,14.5,4.2
Estimate Veteran Status Civilian Population 18 Years And Over,2926,448,2926,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,181,58,6.2,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3895,670,3895,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,463,129,11.9,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,969,300,969,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,24,24,2.5,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2486,462,2486,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,254,113,10.2,4.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,440,98,440,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,185,64,42.0,12.4
Estimate Residence 1 Year Ago Population 1 Year And Over,3853,671,3853,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3497,656,90.8,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),356,155,9.2,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,335,153,8.7,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,172,126,4.5,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,163,82,4.2,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,149,78,3.9,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,14,24,0.4,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,21,30,0.5,0.8
Estimate Place Of Birth Total Population,3895,670,3895,(X)
Estimate Place Of Birth Total Population Native,3848,673,98.8,0.9
Estimate Place Of Birth Total Population Native Born In United States,3845,673,98.7,0.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2567,574,65.9,6.1
Estimate Place Of Birth Total Population Native Born In United States Different State,1278,257,32.8,5.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",3,5,0.1,0.1
Estimate Place Of Birth Total Population Foreign Born,47,32,1.2,0.9
Estimate U.S. Citizenship Status Foreign-Born Population,47,32,47,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,32,25,68.1,39.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,15,23,31.9,39.0
Estimate Year Of Entry Population Born Outside The United States,50,33,50,(X)
Estimate Year Of Entry Population Born Outside The United States Native,3,5,3,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,3,5,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,47,32,47,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,2,4,4.3,8.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,45,33,95.7,8.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",47,32,47,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",4,6,8.5,13.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",13,13,27.7,32.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",3,5,6.4,12.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,48.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",27,33,57.4,40.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,48.0
Estimate Language Spoken At Home Population 5 Years And Over,3676,631,3676,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,3494,641,95.0,4.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,182,161,5.0,4.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",15,23,0.4,0.6
Estimate Language Spoken At Home Population 5 Years And Over Spanish,156,156,4.2,4.3
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",13,23,0.4,0.6
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,19,23,0.5,0.6
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,1.1
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,2,4,0.1,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",2,4,0.1,0.1
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,5,9,0.1,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,1.1
Estimate Ancestry Total Population,3895,670,3895,(X)
Estimate Ancestry Total Population American,1027,530,26.4,10.6
Estimate Ancestry Total Population Arab,17,29,0.4,0.7
Estimate Ancestry Total Population Czech,0,13,0.0,1.0
Estimate Ancestry Total Population Danish,0,13,0.0,1.0
Estimate Ancestry Total Population Dutch,1,3,0.0,0.1
Estimate Ancestry Total Population English,329,123,8.4,3.1
Estimate Ancestry Total Population French (Except Basque),76,63,2.0,1.5
Estimate Ancestry Total Population French Canadian,8,14,0.2,0.4
Estimate Ancestry Total Population German,474,173,12.2,4.1
Estimate Ancestry Total Population Greek,0,13,0.0,1.0
