Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1664,124,1664,(X)
Estimate Households By Type Total Households Married-Couple Household,684,145,41.1,9.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,155,70,9.3,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,47,52,2.8,3.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,47,52,2.8,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",400,129,24.0,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",71,70,4.3,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",317,111,19.1,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",179,82,10.8,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",533,137,32.0,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",76,67,4.6,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",419,132,25.2,7.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",242,106,14.5,6.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,356,103,21.4,6.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,748,153,45.0,7.7
Estimate Households By Type Total Households Average Household Size,1.74,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.28,0.18,(X),(X)
Estimate Relationship Population In Households,2895,83,2895,(X)
Estimate Relationship Population In Households Householder,1664,124,57.5,4.1
Estimate Relationship Population In Households Spouse,609,122,21.0,4.2
Estimate Relationship Population In Households Unmarried Partner,45,49,1.6,1.7
Estimate Relationship Population In Households Child,495,111,17.1,3.8
Estimate Relationship Population In Households Other Relatives,82,58,2.8,2.0
Estimate Relationship Population In Households Other Nonrelatives,0,11,0.0,0.9
Estimate Marital Status Males 15 Years And Over,1301,106,1301,(X)
Estimate Marital Status Males 15 Years And Over Never Married,350,136,26.9,9.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",652,127,50.1,10.4
Estimate Marital Status Males 15 Years And Over Separated,33,52,2.5,4.0
Estimate Marital Status Males 15 Years And Over Widowed,98,64,7.5,4.8
Estimate Marital Status Males 15 Years And Over Divorced,168,81,12.9,6.1
Estimate Marital Status Females 15 Years And Over,1406,157,1406,(X)
Estimate Marital Status Females 15 Years And Over Never Married,247,96,17.6,6.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",687,138,48.9,10.6
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,1.9
Estimate Marital Status Females 15 Years And Over Widowed,186,99,13.2,6.6
Estimate Marital Status Females 15 Years And Over Divorced,286,98,20.3,6.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,51,40,51,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,38.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,78,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",87,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,230,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",357,252,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,77,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,7,12,7,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,11,-666666666.0,-222222222.0
