Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,622,149,622,(X)
Estimate Households By Type Total Households Married-Couple Household,368,130,59.2,13.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,62,33,10.0,5.7
Estimate Households By Type Total Households Cohabiting Couple Household,27,22,4.3,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",145,89,23.3,12.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",56,74,9.0,11.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",74,52,11.9,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",55,51,8.8,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",82,41,13.2,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",71,40,11.4,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",66,39,10.6,6.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,118,78,19.0,12.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,306,127,49.2,14.6
Estimate Households By Type Total Households Average Household Size,2.27,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.69,0.47,(X),(X)
Estimate Relationship Population In Households,1412,308,1412,(X)
Estimate Relationship Population In Households Householder,622,149,44.1,6.5
Estimate Relationship Population In Households Spouse,390,131,27.6,6.3
Estimate Relationship Population In Households Unmarried Partner,23,19,1.6,1.4
Estimate Relationship Population In Households Child,308,152,21.8,9.3
Estimate Relationship Population In Households Other Relatives,46,40,3.3,2.8
Estimate Relationship Population In Households Other Nonrelatives,23,21,1.6,1.5
Estimate Marital Status Males 15 Years And Over,641,152,641,(X)
Estimate Marital Status Males 15 Years And Over Never Married,89,49,13.9,7.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",392,133,61.2,14.5
Estimate Marital Status Males 15 Years And Over Separated,7,11,1.1,1.7
Estimate Marital Status Males 15 Years And Over Widowed,49,49,7.6,7.3
Estimate Marital Status Males 15 Years And Over Divorced,104,75,16.2,11.2
Estimate Marital Status Females 15 Years And Over,591,150,591,(X)
Estimate Marital Status Females 15 Years And Over Never Married,114,58,19.3,9.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",366,130,61.9,11.8
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,6.1
Estimate Marital Status Females 15 Years And Over Widowed,74,42,12.5,6.9
Estimate Marital Status Females 15 Years And Over Divorced,37,23,6.3,4.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,17,18,17,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,77.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,256,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",83,94,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,415,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",164,234,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",88,131,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,253,155,253,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,13.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,16,19,6.3,8.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),114,102,45.1,18.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),84,59,33.2,19.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,39,29,15.4,9.1
Estimate Educational Attainment Population 25 Years And Over,1095,260,1095,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,6,10,0.5,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",79,45,7.2,4.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),404,195,36.9,12.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",284,76,25.9,8.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,131,99,12.0,8.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,130,77,11.9,6.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,61,76,5.6,6.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1010,258,92.2,4.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,191,146,17.4,12.5
Estimate Veteran Status Civilian Population 18 Years And Over,1165,264,1165,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,182,93,15.6,6.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1412,308,1412,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,155,82,11.0,5.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,247,142,247,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,14.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,757,209,757,(X)
