Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6463,463,6463,(X)
Estimate Households By Type Total Households Married-Couple Household,3737,393,57.8,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1097,243,17.0,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,272,125,4.2,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,45,41,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1103,278,17.1,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",186,128,2.9,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",747,226,11.6,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",334,146,5.2,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1351,314,20.9,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",148,66,2.3,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",871,260,13.5,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",469,183,7.3,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1634,263,25.3,4.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3071,367,47.5,4.6
Estimate Households By Type Total Households Average Household Size,2.47,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.16,(X),(X)
Estimate Relationship Population In Households,15991,791,15991,(X)
Estimate Relationship Population In Households Householder,6463,463,40.4,2.4
Estimate Relationship Population In Households Spouse,3689,415,23.1,2.0
Estimate Relationship Population In Households Unmarried Partner,261,117,1.6,0.7
Estimate Relationship Population In Households Child,3906,578,24.4,3.3
Estimate Relationship Population In Households Other Relatives,886,493,5.5,3.1
Estimate Relationship Population In Households Other Nonrelatives,786,287,4.9,1.7
Estimate Marital Status Males 15 Years And Over,7201,560,7201,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2260,398,31.4,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4002,403,55.6,4.8
Estimate Marital Status Males 15 Years And Over Separated,141,84,2.0,1.1
Estimate Marital Status Males 15 Years And Over Widowed,274,133,3.8,1.8
Estimate Marital Status Males 15 Years And Over Divorced,524,171,7.3,2.4
Estimate Marital Status Females 15 Years And Over,7488,520,7488,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1989,440,26.6,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3864,435,51.6,4.8
Estimate Marital Status Females 15 Years And Over Separated,135,94,1.8,1.3
Estimate Marital Status Females 15 Years And Over Widowed,490,154,6.5,2.0
Estimate Marital Status Females 15 Years And Over Divorced,1010,237,13.5,3.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,36,25,36,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,4,5.6,11.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",1,2,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",10,7,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",4,7,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",16,16,(X),(X)
