Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1227,210,1227,(X)
Estimate Households By Type Total Households Married-Couple Household,713,182,58.1,10.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,149,80,12.1,6.3
Estimate Households By Type Total Households Cohabiting Couple Household,3,5,0.2,0.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",250,130,20.4,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",219,123,17.8,9.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",73,75,5.9,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",261,117,21.3,8.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,58,2.9,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",179,97,14.6,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",81,63,6.6,5.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,321,138,26.2,10.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,393,152,32.0,11.6
Estimate Households By Type Total Households Average Household Size,2.18,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.76,0.31,(X),(X)
Estimate Relationship Population In Households,2671,450,2671,(X)
Estimate Relationship Population In Households Householder,1227,210,45.9,5.3
Estimate Relationship Population In Households Spouse,683,150,25.6,3.5
Estimate Relationship Population In Households Unmarried Partner,6,11,0.2,0.4
Estimate Relationship Population In Households Child,474,187,17.7,5.8
Estimate Relationship Population In Households Other Relatives,242,153,9.1,5.6
Estimate Relationship Population In Households Other Nonrelatives,39,47,1.5,1.8
Estimate Marital Status Males 15 Years And Over,1253,252,1253,(X)
Estimate Marital Status Males 15 Years And Over Never Married,454,170,36.2,10.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",720,178,57.5,11.0
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,3.1
Estimate Marital Status Males 15 Years And Over Widowed,48,67,3.8,5.4
Estimate Marital Status Males 15 Years And Over Divorced,31,39,2.5,3.2
Estimate Marital Status Females 15 Years And Over,1075,218,1075,(X)
