Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5690,338,5690,(X)
Estimate Households By Type Total Households Married-Couple Household,3063,315,53.8,4.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1263,237,22.2,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,278,127,4.9,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,85,72,1.5,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",839,200,14.7,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",60,58,1.1,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",548,167,9.6,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",107,55,1.9,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1510,290,26.5,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",247,139,4.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",865,185,15.2,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",372,105,6.5,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1894,286,33.3,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1844,256,32.4,4.4
Estimate Households By Type Total Households Average Household Size,2.67,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.17,0.17,(X),(X)
Estimate Relationship Population In Households,15206,884,15206,(X)
Estimate Relationship Population In Households Householder,5690,338,37.4,2.2
Estimate Relationship Population In Households Spouse,3071,298,20.2,1.6
Estimate Relationship Population In Households Unmarried Partner,321,162,2.1,1.1
Estimate Relationship Population In Households Child,4709,635,31.0,3.2
Estimate Relationship Population In Households Other Relatives,961,363,6.3,2.3
Estimate Relationship Population In Households Other Nonrelatives,454,235,3.0,1.6
Estimate Marital Status Males 15 Years And Over,6067,512,6067,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2088,447,34.4,5.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3227,344,53.2,4.7
Estimate Marital Status Males 15 Years And Over Separated,71,59,1.2,1.0
Estimate Marital Status Males 15 Years And Over Widowed,220,122,3.6,2.0
Estimate Marital Status Males 15 Years And Over Divorced,461,157,7.6,2.6
Estimate Marital Status Females 15 Years And Over,6174,379,6174,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1236,217,20.0,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3059,315,49.5,4.9
Estimate Marital Status Females 15 Years And Over Separated,57,46,0.9,0.7
Estimate Marital Status Females 15 Years And Over Widowed,804,200,13.0,3.0
Estimate Marital Status Females 15 Years And Over Divorced,1018,264,16.5,4.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,303,127,303,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",128,76,42.2,20.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",92,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",97,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,96,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",237,92,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",15,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,405,210,405,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,182,162,44.9,28.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,8.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,27,44,6.7,11.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,9,15,2.2,3.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,146,156,36.0,28.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,182,162,182,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,98,82,53.8,8.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,172,161,94.5,11.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3514,509,3514,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",172,111,4.9,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,189,122,5.4,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1547,317,44.0,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1197,370,34.1,8.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,409,154,11.6,4.6
Estimate Educational Attainment Population 25 Years And Over,10547,629,10547,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,256,127,2.4,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1056,342,10.0,3.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2744,390,26.0,3.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2661,464,25.2,4.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,879,223,8.3,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1879,334,17.8,3.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1072,257,10.2,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,9235,583,87.6,3.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2951,401,28.0,3.8
Estimate Veteran Status Civilian Population 18 Years And Over,11286,619,11286,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,800,197,7.1,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,15206,884,15206,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2689,534,17.7,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3920,502,3920,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,204,169,5.2,4.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,8756,627,8756,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1353,343,15.5,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2530,344,2530,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1132,266,44.7,8.4
Estimate Residence 1 Year Ago Population 1 Year And Over,15020,872,15020,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,13255,975,88.2,4.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1765,630,11.8,4.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1759,630,11.7,4.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1161,575,7.7,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,598,271,4.0,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,523,264,3.5,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,75,89,0.5,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,6,10,0.0,0.1
Estimate Place Of Birth Total Population,15206,884,15206,(X)
Estimate Place Of Birth Total Population Native,15082,884,99.2,0.5
Estimate Place Of Birth Total Population Native Born In United States,15026,883,98.8,0.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,11520,850,75.8,3.5
Estimate Place Of Birth Total Population Native Born In United States Different State,3506,597,23.1,3.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",56,46,0.4,0.3
Estimate Place Of Birth Total Population Foreign Born,124,73,0.8,0.5
Estimate U.S. Citizenship Status Foreign-Born Population,124,73,124,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,74,46,59.7,20.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,50,41,40.3,20.9
Estimate Year Of Entry Population Born Outside The United States,180,94,180,(X)
Estimate Year Of Entry Population Born Outside The United States Native,56,46,56,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,8,12,14.3,24.5
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,48,44,85.7,24.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born,124,73,124,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,23,26,18.5,14.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,101,53,81.5,14.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",124,73,124,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",21,22,16.9,19.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",35,34,28.2,28.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,20,0.0,25.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,20,0.0,25.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",68,66,54.8,32.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,20,0.0,25.6
Estimate Language Spoken At Home Population 5 Years And Over,14314,855,14314,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,14024,876,98.0,1.1
