Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,19402,623,19402,(X)
Estimate Households By Type Total Households Married-Couple Household,13163,500,67.8,2.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,6483,491,33.4,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,840,201,4.3,1.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,319,145,1.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2191,370,11.3,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",150,82,0.8,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1513,359,7.8,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",480,259,2.5,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3208,368,16.5,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",558,190,2.9,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1779,265,9.2,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",813,142,4.2,0.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,8009,485,41.3,2.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4558,436,23.5,2.1
Estimate Households By Type Total Households Average Household Size,3.04,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.44,0.08,(X),(X)
Estimate Relationship Population In Households,58933,1586,58933,(X)
Estimate Relationship Population In Households Householder,19402,623,32.9,0.8
Estimate Relationship Population In Households Spouse,13439,548,22.8,0.7
Estimate Relationship Population In Households Unmarried Partner,834,214,1.4,0.4
Estimate Relationship Population In Households Child,22005,1055,37.3,1.2
Estimate Relationship Population In Households Other Relatives,2378,493,4.0,0.8
Estimate Relationship Population In Households Other Nonrelatives,875,244,1.5,0.4
Estimate Marital Status Males 15 Years And Over,23651,797,23651,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7535,586,31.9,1.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",13969,574,59.1,2.1
Estimate Marital Status Males 15 Years And Over Separated,104,76,0.4,0.3
Estimate Marital Status Males 15 Years And Over Widowed,443,246,1.9,1.0
Estimate Marital Status Males 15 Years And Over Divorced,1600,297,6.8,1.3
Estimate Marital Status Females 15 Years And Over,23624,909,23624,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6646,675,28.1,2.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",13991,542,59.2,2.1
Estimate Marital Status Females 15 Years And Over Separated,129,104,0.5,0.4
Estimate Marital Status Females 15 Years And Over Widowed,1154,211,4.9,0.9
Estimate Marital Status Females 15 Years And Over Divorced,1704,256,7.2,1.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,715,305,715,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",101,100,14.1,13.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",15,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",49,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",126,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",17,9,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1183,385,1183,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,242,173,20.5,12.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,17,29,1.4,2.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,26,0.0,2.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,57,56,4.8,4.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,168,166,14.2,12.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,242,173,242,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,137,95,56.6,15.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,181,156,74.8,24.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,17306,1047,17306,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",924,223,5.3,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,946,278,5.5,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),6500,676,37.6,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),4949,800,28.6,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3987,525,23.0,2.7
Estimate Educational Attainment Population 25 Years And Over,37882,1065,37882,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1419,362,3.7,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1629,348,4.3,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),9925,727,26.2,1.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",8553,711,22.6,1.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,4461,528,11.8,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,7915,664,20.9,1.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3980,449,10.5,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,34834,1050,92.0,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,11895,796,31.4,1.9
