Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2520,287,2520,(X)
Estimate Households By Type Total Households Married-Couple Household,902,200,35.8,7.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,193,141,7.7,5.5
Estimate Households By Type Total Households Cohabiting Couple Household,98,61,3.9,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,49,38,1.9,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",493,173,19.6,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",95,81,3.8,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",296,113,11.7,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",90,57,3.6,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1027,192,40.8,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",88,58,3.5,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",584,160,23.2,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",277,99,11.0,4.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,518,180,20.6,6.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1037,205,41.2,7.6
Estimate Households By Type Total Households Average Household Size,2.33,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.02,0.28,(X),(X)
Estimate Relationship Population In Households,5863,613,5863,(X)
Estimate Relationship Population In Households Householder,2520,287,43.0,3.5
Estimate Relationship Population In Households Spouse,918,233,15.7,3.7
Estimate Relationship Population In Households Unmarried Partner,98,58,1.7,1.0
Estimate Relationship Population In Households Child,1568,296,26.7,4.1
Estimate Relationship Population In Households Other Relatives,663,217,11.3,3.4
Estimate Relationship Population In Households Other Nonrelatives,96,73,1.6,1.2
Estimate Marital Status Males 15 Years And Over,2198,278,2198,(X)
Estimate Marital Status Males 15 Years And Over Never Married,716,190,32.6,7.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1044,226,47.5,8.4
Estimate Marital Status Males 15 Years And Over Separated,49,47,2.2,2.1
Estimate Marital Status Males 15 Years And Over Widowed,55,47,2.5,2.1
Estimate Marital Status Males 15 Years And Over Divorced,334,135,15.2,6.1
Estimate Marital Status Females 15 Years And Over,2887,314,2887,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1029,255,35.6,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",942,181,32.6,7.0
Estimate Marital Status Females 15 Years And Over Separated,176,113,6.1,3.8
Estimate Marital Status Females 15 Years And Over Widowed,500,160,17.3,5.3
Estimate Marital Status Females 15 Years And Over Divorced,240,110,8.3,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,69,47,69,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",63,46,91.3,14.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",68,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",50,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,421,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",91,68,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",10,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,143,92,143,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,59,54,41.3,29.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,8,13,5.6,9.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,16,33,11.2,20.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,24.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,35,40,24.5,25.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,59,54,59,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,35,26,59.3,33.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,31,40,52.5,51.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1028,272,1028,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",83,67,8.1,6.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,66,48,6.4,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),362,129,35.2,11.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),171,88,16.6,7.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,346,197,33.7,14.8
Estimate Educational Attainment Population 25 Years And Over,4410,416,4410,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,236,113,5.4,2.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",353,119,8.0,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1867,352,42.3,5.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",793,208,18.0,4.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,359,151,8.1,3.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,529,179,12.0,4.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,273,137,6.2,3.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3821,424,86.6,3.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,802,274,18.2,6.1
Estimate Veteran Status Civilian Population 18 Years And Over,5006,501,5006,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,364,120,7.3,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,5870,614,5870,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1294,293,22.0,5.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,971,242,971,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,7,12,0.7,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3667,494,3667,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,780,252,21.3,6.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1232,253,1232,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,507,184,41.2,9.3
Estimate Residence 1 Year Ago Population 1 Year And Over,5931,602,5931,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,5767,590,97.2,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),164,102,2.8,1.7
