Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,734,132,734,(X)
Estimate Households By Type Total Households Married-Couple Household,381,129,51.9,13.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,61,53,8.3,7.1
Estimate Households By Type Total Households Cohabiting Couple Household,51,35,6.9,4.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,31,22,4.2,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",95,52,12.9,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",66,43,9.0,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",39,34,5.3,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",207,93,28.2,11.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",31,42,4.2,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",137,84,18.7,10.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,26,5.0,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,143,72,19.5,9.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,222,91,30.2,11.5
Estimate Households By Type Total Households Average Household Size,2.41,0.34,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.34,(X),(X)
Estimate Relationship Population In Households,1771,384,1771,(X)
Estimate Relationship Population In Households Householder,734,132,41.4,6.0
Estimate Relationship Population In Households Spouse,384,128,21.7,6.3
Estimate Relationship Population In Households Unmarried Partner,67,53,3.8,2.8
Estimate Relationship Population In Households Child,483,214,27.3,9.0
Estimate Relationship Population In Households Other Relatives,40,48,2.3,2.6
Estimate Relationship Population In Households Other Nonrelatives,63,55,3.6,2.9
Estimate Marital Status Males 15 Years And Over,607,143,607,(X)
Estimate Marital Status Males 15 Years And Over Never Married,71,43,11.7,6.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",373,122,61.4,11.5
Estimate Marital Status Males 15 Years And Over Separated,24,28,4.0,4.5
Estimate Marital Status Males 15 Years And Over Widowed,27,32,4.4,5.3
Estimate Marital Status Males 15 Years And Over Divorced,112,67,18.5,10.2
Estimate Marital Status Females 15 Years And Over,843,190,843,(X)
Estimate Marital Status Females 15 Years And Over Never Married,146,88,17.3,8.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",393,137,46.6,14.0
Estimate Marital Status Females 15 Years And Over Separated,27,42,3.2,4.9
Estimate Marital Status Females 15 Years And Over Widowed,130,78,15.4,8.6
Estimate Marital Status Females 15 Years And Over Divorced,147,106,17.4,11.9
