Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,479,68,479,(X)
Estimate Households By Type Total Households Married-Couple Household,250,60,52.2,9.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,49,23,10.2,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,53,35,11.1,7.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,5,0.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",57,25,11.9,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",44,21,9.2,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",17,12,3.5,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",119,36,24.8,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,14,3.3,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",86,36,18.0,7.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",43,28,9.0,5.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,85,28,17.7,5.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,185,48,38.6,8.4
Estimate Households By Type Total Households Average Household Size,2.48,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.86,0.35,(X),(X)
Estimate Relationship Population In Households,1188,201,1188,(X)
Estimate Relationship Population In Households Householder,479,68,40.3,4.6
Estimate Relationship Population In Households Spouse,251,59,21.1,4.2
Estimate Relationship Population In Households Unmarried Partner,50,31,4.2,2.4
Estimate Relationship Population In Households Child,247,79,20.8,5.5
Estimate Relationship Population In Households Other Relatives,79,53,6.6,3.9
Estimate Relationship Population In Households Other Nonrelatives,82,50,6.9,3.6
Estimate Marital Status Males 15 Years And Over,540,102,540,(X)
Estimate Marital Status Males 15 Years And Over Never Married,163,65,30.2,8.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",254,57,47.0,10.2
Estimate Marital Status Males 15 Years And Over Separated,8,11,1.5,2.1
Estimate Marital Status Males 15 Years And Over Widowed,10,8,1.9,1.5
Estimate Marital Status Males 15 Years And Over Divorced,105,41,19.4,6.6
Estimate Marital Status Females 15 Years And Over,522,94,522,(X)
