Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13838,656,13838,(X)
Estimate Households By Type Total Households Married-Couple Household,6780,582,49.0,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3725,516,26.9,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,796,288,5.8,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,407,222,2.9,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2643,415,19.1,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",187,104,1.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1358,295,9.8,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",191,103,1.4,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3619,447,26.2,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",751,239,5.4,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1796,313,13.0,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",856,228,6.2,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5680,596,41.0,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3562,333,25.7,2.6
Estimate Households By Type Total Households Average Household Size,3.13,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.75,0.17,(X),(X)
Estimate Relationship Population In Households,43292,2955,43292,(X)
Estimate Relationship Population In Households Householder,13838,656,32.0,1.5
Estimate Relationship Population In Households Spouse,6756,592,15.6,1.1
Estimate Relationship Population In Households Unmarried Partner,796,285,1.8,0.6
Estimate Relationship Population In Households Child,14946,1679,34.5,2.2
Estimate Relationship Population In Households Other Relatives,5879,1185,13.6,2.5
Estimate Relationship Population In Households Other Nonrelatives,1077,292,2.5,0.6
Estimate Marital Status Males 15 Years And Over,17012,1252,17012,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7370,831,43.3,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7956,688,46.8,3.3
Estimate Marital Status Males 15 Years And Over Separated,264,146,1.6,0.8
Estimate Marital Status Males 15 Years And Over Widowed,289,158,1.7,0.9
Estimate Marital Status Males 15 Years And Over Divorced,1133,352,6.7,2.0
Estimate Marital Status Females 15 Years And Over,17230,1270,17230,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5505,817,32.0,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8150,750,47.3,3.3
Estimate Marital Status Females 15 Years And Over Separated,529,209,3.1,1.2
Estimate Marital Status Females 15 Years And Over Widowed,1430,274,8.3,1.7
Estimate Marital Status Females 15 Years And Over Divorced,1616,310,9.4,1.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,740,251,740,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",135,152,18.2,18.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",25,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",70,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",124,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",44,23,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,897,266,897,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,258,140,28.8,12.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,36,43,4.0,4.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,25,0.0,3.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,72,72,8.0,7.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,150,104,16.7,9.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,258,140,258,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,165,99,64.0,21.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,180,142,69.8,29.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,11713,1548,11713,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",657,210,5.6,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,521,250,4.4,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),5163,837,44.1,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2725,667,23.3,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2647,577,22.6,4.3
Estimate Educational Attainment Population 25 Years And Over,28513,1585,28513,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,3239,667,11.4,2.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2463,678,8.6,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5974,762,21.0,2.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4481,633,15.7,2.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1532,336,5.4,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,7115,687,25.0,2.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3709,596,13.0,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,22811,1398,80.0,3.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,10824,836,38.0,2.6
Estimate Veteran Status Civilian Population 18 Years And Over,31978,1957,31978,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,318,123,1.0,0.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,43433,2953,43433,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3866,542,8.9,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,11741,1409,11741,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,235,120,2.0,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,26803,1896,26803,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2078,407,7.8,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4889,501,4889,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1553,280,31.8,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over,42929,2916,42929,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,39175,2755,91.3,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3754,977,8.7,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3372,969,7.9,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3136,960,7.3,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,236,91,0.5,0.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,109,82,0.3,0.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,127,52,0.3,0.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,382,245,0.9,0.6
Estimate Place Of Birth Total Population,43729,2959,43729,(X)
Estimate Place Of Birth Total Population Native,24870,2147,56.9,2.9
Estimate Place Of Birth Total Population Native Born In United States,23371,1990,53.4,3.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,19416,1872,44.4,2.9
Estimate Place Of Birth Total Population Native Born In United States Different State,3955,685,9.0,1.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",1499,733,3.4,1.6
Estimate Place Of Birth Total Population Foreign Born,18859,1771,43.1,2.9
Estimate U.S. Citizenship Status Foreign-Born Population,18859,1771,18859,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,9808,1079,52.0,4.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,9051,1385,48.0,4.6
Estimate Year Of Entry Population Born Outside The United States,20358,1939,20358,(X)
Estimate Year Of Entry Population Born Outside The United States Native,1499,733,1499,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,454,314,30.3,10.2
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,1045,467,69.7,10.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born,18859,1771,18859,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,5685,997,30.1,4.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,13174,1361,69.9,4.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",18859,1771,18859,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",2838,673,15.0,3.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",10905,1558,57.8,5.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",1098,531,5.8,2.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",100,161,0.5,0.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",3789,803,20.1,4.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",129,168,0.7,0.9
Estimate Language Spoken At Home Population 5 Years And Over,40335,2877,40335,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,14113,1530,35.0,3.3
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,26222,2490,65.0,3.3
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",11815,1274,29.3,2.6
Estimate Language Spoken At Home Population 5 Years And Over Spanish,8235,1275,20.4,3.1
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",3828,916,9.5,2.2
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,9553,1958,23.7,4.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",3945,894,9.8,2.0
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,5226,1237,13.0,2.8
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",2318,656,5.7,1.6
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,3208,639,8.0,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",1724,453,4.3,1.2
Estimate Ancestry Total Population,43729,2959,43729,(X)
Estimate Ancestry Total Population American,936,300,2.1,0.7
Estimate Ancestry Total Population Arab,2765,954,6.3,2.2
Estimate Ancestry Total Population Czech,127,119,0.3,0.3
Estimate Ancestry Total Population Danish,13,21,0.0,0.1
Estimate Ancestry Total Population Dutch,102,85,0.2,0.2
Estimate Ancestry Total Population English,924,328,2.1,0.8
