Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3521,175,3521,(X)
Estimate Households By Type Total Households Married-Couple Household,1455,166,41.3,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,522,99,14.8,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,115,70,3.3,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1010,142,28.7,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",34,37,1.0,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",760,155,21.6,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",167,65,4.7,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",941,154,26.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",161,86,4.6,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",711,144,20.2,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",414,99,11.8,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,751,113,21.3,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1155,123,32.8,3.3
Estimate Households By Type Total Households Average Household Size,2.09,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.15,(X),(X)
Estimate Relationship Population In Households,7371,310,7371,(X)
Estimate Relationship Population In Households Householder,3521,175,47.8,1.8
Estimate Relationship Population In Households Spouse,1412,166,19.2,2.1
Estimate Relationship Population In Households Unmarried Partner,126,76,1.7,1.0
Estimate Relationship Population In Households Child,1736,177,23.6,2.1
Estimate Relationship Population In Households Other Relatives,244,114,3.3,1.5
Estimate Relationship Population In Households Other Nonrelatives,332,130,4.5,1.7
Estimate Marital Status Males 15 Years And Over,3355,143,3355,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1441,224,43.0,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1480,193,44.1,5.6
Estimate Marital Status Males 15 Years And Over Separated,9,14,0.3,0.4
Estimate Marital Status Males 15 Years And Over Widowed,114,61,3.4,1.8
Estimate Marital Status Males 15 Years And Over Divorced,311,97,9.3,2.9
Estimate Marital Status Females 15 Years And Over,3232,143,3232,(X)
Estimate Marital Status Females 15 Years And Over Never Married,762,98,23.6,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1612,151,49.9,4.2
Estimate Marital Status Females 15 Years And Over Separated,6,10,0.2,0.3
Estimate Marital Status Females 15 Years And Over Widowed,461,84,14.3,2.6
Estimate Marital Status Females 15 Years And Over Divorced,391,97,12.1,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,36,33,36,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,0.0,41.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",22,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,60,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",52,59,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",10,16,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,75,53,75,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,32,30,42.7,23.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,25.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,13,17,17.3,16.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,25.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,19,24,25.3,28.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,32,30,32,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,23,22,71.9,23.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,19,24,59.4,47.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2108,203,2108,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",158,85,7.5,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,101,61,4.8,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),699,131,33.2,6.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),335,67,15.9,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,815,140,38.7,4.7
Estimate Educational Attainment Population 25 Years And Over,5317,203,5317,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,127,57,2.4,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",116,52,2.2,1.0
