Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16045,613,16045,(X)
Estimate Households By Type Total Households Married-Couple Household,5874,440,36.6,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2646,364,16.5,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,1667,300,10.4,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,487,178,3.0,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3574,370,22.3,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",268,125,1.7,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1880,293,11.7,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",535,193,3.3,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4930,487,30.7,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",815,238,5.1,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2370,379,14.8,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",889,175,5.5,1.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4622,392,28.8,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4087,339,25.5,2.0
Estimate Households By Type Total Households Average Household Size,2.54,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.06,0.10,(X),(X)
Estimate Relationship Population In Households,40714,1555,40714,(X)
Estimate Relationship Population In Households Householder,16045,613,39.4,1.3
Estimate Relationship Population In Households Spouse,5956,473,14.6,1.0
Estimate Relationship Population In Households Unmarried Partner,1760,350,4.3,0.8
Estimate Relationship Population In Households Child,9945,886,24.4,1.7
Estimate Relationship Population In Households Other Relatives,3094,508,7.6,1.2
Estimate Relationship Population In Households Other Nonrelatives,3914,516,9.6,1.3
Estimate Marital Status Males 15 Years And Over,16282,701,16282,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7443,666,45.7,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6469,494,39.7,3.0
Estimate Marital Status Males 15 Years And Over Separated,377,165,2.3,1.0
Estimate Marital Status Males 15 Years And Over Widowed,275,110,1.7,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1718,303,10.6,1.8
Estimate Marital Status Females 15 Years And Over,17280,877,17280,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7002,657,40.5,2.6
