Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2707,244,2707,(X)
Estimate Households By Type Total Households Married-Couple Household,664,186,24.5,6.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,321,157,11.9,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,60,58,2.2,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,1,0.2,0.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",806,223,29.8,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,15,0.0,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",665,196,24.6,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",154,113,5.7,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1177,234,43.5,8.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",256,127,9.5,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",489,174,18.1,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",261,120,9.6,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,678,188,25.0,6.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,964,198,35.6,6.5
Estimate Households By Type Total Households Average Household Size,2.52,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.71,0.36,(X),(X)
Estimate Relationship Population In Households,6820,864,6820,(X)
Estimate Relationship Population In Households Householder,2707,244,39.7,4.2
Estimate Relationship Population In Households Spouse,724,203,10.6,2.3
Estimate Relationship Population In Households Unmarried Partner,59,57,0.9,0.9
Estimate Relationship Population In Households Child,2587,613,37.9,5.6
Estimate Relationship Population In Households Other Relatives,720,287,10.6,4.1
Estimate Relationship Population In Households Other Nonrelatives,23,24,0.3,0.4
Estimate Marital Status Males 15 Years And Over,2643,430,2643,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1377,312,52.1,9.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",797,229,30.2,7.1
Estimate Marital Status Males 15 Years And Over Separated,53,66,2.0,2.4
Estimate Marital Status Males 15 Years And Over Widowed,152,118,5.8,4.3
Estimate Marital Status Males 15 Years And Over Divorced,264,136,10.0,4.9
Estimate Marital Status Females 15 Years And Over,2731,374,2731,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1043,259,38.2,6.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",764,198,28.0,7.5
Estimate Marital Status Females 15 Years And Over Separated,44,42,1.6,1.6
Estimate Marital Status Females 15 Years And Over Widowed,538,193,19.7,6.2
Estimate Marital Status Females 15 Years And Over Divorced,342,174,12.5,5.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,63,57,63,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",9,16,14.3,29.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",10,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",51,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,177,(X),(X)
