Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1301,213,1301,(X)
Estimate Households By Type Total Households Married-Couple Household,617,131,47.4,9.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,156,67,12.0,5.6
Estimate Households By Type Total Households Cohabiting Couple Household,126,65,9.7,4.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,32,28,2.5,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",205,111,15.8,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",47,72,3.6,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",148,75,11.4,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,29,2.8,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",353,155,27.1,9.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,37,2.8,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",194,129,14.9,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",161,127,12.4,9.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,318,111,24.4,8.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,551,181,42.4,11.0
Estimate Households By Type Total Households Average Household Size,2.26,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.72,0.29,(X),(X)
Estimate Relationship Population In Households,2945,473,2945,(X)
Estimate Relationship Population In Households Householder,1301,213,44.2,4.6
Estimate Relationship Population In Households Spouse,614,128,20.8,3.7
Estimate Relationship Population In Households Unmarried Partner,124,61,4.2,2.1
Estimate Relationship Population In Households Child,762,252,25.9,5.8
Estimate Relationship Population In Households Other Relatives,111,94,3.8,3.1
Estimate Relationship Population In Households Other Nonrelatives,33,29,1.1,1.0
Estimate Marital Status Males 15 Years And Over,1240,244,1240,(X)
Estimate Marital Status Males 15 Years And Over Never Married,458,172,36.9,8.7
