Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16954,625,16954,(X)
Estimate Households By Type Total Households Married-Couple Household,7864,467,46.4,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3081,342,18.2,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,1175,266,6.9,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,216,111,1.3,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2912,489,17.2,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",278,246,1.6,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1835,353,10.8,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",815,259,4.8,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5003,482,29.5,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",618,203,3.6,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2639,415,15.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1311,270,7.7,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5032,429,29.7,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5555,460,32.8,2.3
Estimate Households By Type Total Households Average Household Size,2.88,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.56,0.13,(X),(X)
Estimate Relationship Population In Households,48834,1771,48834,(X)
Estimate Relationship Population In Households Householder,16954,625,34.7,1.1
Estimate Relationship Population In Households Spouse,7966,469,16.3,1.0
Estimate Relationship Population In Households Unmarried Partner,1232,292,2.5,0.6
Estimate Relationship Population In Households Child,13576,941,27.8,1.6
Estimate Relationship Population In Households Other Relatives,6675,1040,13.7,1.9
Estimate Relationship Population In Households Other Nonrelatives,2431,857,5.0,1.7
Estimate Marital Status Males 15 Years And Over,20472,1010,20472,(X)
Estimate Marital Status Males 15 Years And Over Never Married,8632,744,42.2,2.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9508,529,46.4,2.6
Estimate Marital Status Males 15 Years And Over Separated,271,117,1.3,0.6
Estimate Marital Status Males 15 Years And Over Widowed,301,108,1.5,0.5
Estimate Marital Status Males 15 Years And Over Divorced,1760,475,8.6,2.2
Estimate Marital Status Females 15 Years And Over,21611,954,21611,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7641,703,35.4,2.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9197,478,42.6,2.2
Estimate Marital Status Females 15 Years And Over Separated,503,233,2.3,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1851,314,8.6,1.4
