Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10235,473,10235,(X)
Estimate Households By Type Total Households Married-Couple Household,5535,388,54.1,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1410,220,13.8,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,571,159,5.6,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,109,71,1.1,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1403,234,13.7,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",112,66,1.1,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",977,208,9.5,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",400,118,3.9,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2726,360,26.6,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",500,157,4.9,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1475,263,14.4,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1068,219,10.4,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2391,276,23.4,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5053,299,49.4,2.5
Estimate Households By Type Total Households Average Household Size,2.34,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.76,0.13,(X),(X)
Estimate Relationship Population In Households,23981,684,23981,(X)
Estimate Relationship Population In Households Householder,10235,473,42.7,1.8
Estimate Relationship Population In Households Spouse,5565,375,23.2,1.4
Estimate Relationship Population In Households Unmarried Partner,569,157,2.4,0.6
Estimate Relationship Population In Households Child,5617,428,23.4,1.6
Estimate Relationship Population In Households Other Relatives,1478,390,6.2,1.6
Estimate Relationship Population In Households Other Nonrelatives,517,212,2.2,0.9
Estimate Marital Status Males 15 Years And Over,9901,399,9901,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2220,290,22.4,2.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6181,399,62.4,3.5
Estimate Marital Status Males 15 Years And Over Separated,90,65,0.9,0.7
Estimate Marital Status Males 15 Years And Over Widowed,376,105,3.8,1.0
Estimate Marital Status Males 15 Years And Over Divorced,1034,213,10.4,2.1
Estimate Marital Status Females 15 Years And Over,10547,408,10547,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1930,287,18.3,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5642,372,53.5,3.7
Estimate Marital Status Females 15 Years And Over Separated,126,75,1.2,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1619,348,15.4,3.2
Estimate Marital Status Females 15 Years And Over Divorced,1230,243,11.7,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,234,115,234,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",89,78,38.0,29.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",43,36,(X),(X)
