Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3753,379,3753,(X)
Estimate Households By Type Total Households Married-Couple Household,2396,272,63.8,6.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,900,177,24.0,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,441,220,11.8,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,74,55,2.0,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",376,102,10.0,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",40,35,1.1,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",218,81,5.8,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",116,53,3.1,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",540,213,14.4,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",24,22,0.6,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",378,207,10.1,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",140,67,3.7,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1110,195,29.6,5.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1161,152,30.9,4.0
Estimate Households By Type Total Households Average Household Size,2.59,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.99,0.14,(X),(X)
Estimate Relationship Population In Households,9732,963,9732,(X)
Estimate Relationship Population In Households Householder,3753,379,38.6,2.3
Estimate Relationship Population In Households Spouse,2454,295,25.2,2.1
Estimate Relationship Population In Households Unmarried Partner,371,145,3.8,1.4
Estimate Relationship Population In Households Child,2532,385,26.0,2.7
Estimate Relationship Population In Households Other Relatives,349,190,3.6,1.8
Estimate Relationship Population In Households Other Nonrelatives,273,95,2.8,1.0
Estimate Marital Status Males 15 Years And Over,4224,480,4224,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1208,308,28.6,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2573,309,60.9,4.8
Estimate Marital Status Males 15 Years And Over Separated,15,23,0.4,0.6
Estimate Marital Status Males 15 Years And Over Widowed,75,39,1.8,0.9
Estimate Marital Status Males 15 Years And Over Divorced,353,93,8.4,2.4
Estimate Marital Status Females 15 Years And Over,3936,386,3936,(X)
Estimate Marital Status Females 15 Years And Over Never Married,833,183,21.2,3.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2490,269,63.3,5.1
Estimate Marital Status Females 15 Years And Over Separated,6,10,0.2,0.3
Estimate Marital Status Females 15 Years And Over Widowed,216,83,5.5,2.0
Estimate Marital Status Females 15 Years And Over Divorced,391,214,9.9,5.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,94,88,94,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,19,0.0,33.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",49,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,139,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",12,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",78,69,(X),(X)
