Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,17898,582,17898,(X)
Estimate Households By Type Total Households Married-Couple Household,8129,514,45.4,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3685,445,20.6,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,1764,406,9.9,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,607,273,3.4,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3285,476,18.4,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",136,77,0.8,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2463,391,13.8,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",973,260,5.4,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4720,620,26.4,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",742,269,4.1,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2392,415,13.4,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1382,342,7.7,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5722,352,32.0,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5395,501,30.1,2.3
Estimate Households By Type Total Households Average Household Size,2.55,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.09,(X),(X)
Estimate Relationship Population In Households,45599,171,45599,(X)
Estimate Relationship Population In Households Householder,17898,582,39.3,1.3
Estimate Relationship Population In Households Spouse,8142,510,17.9,1.1
Estimate Relationship Population In Households Unmarried Partner,1739,396,3.8,0.9
Estimate Relationship Population In Households Child,13823,731,30.3,1.6
Estimate Relationship Population In Households Other Relatives,2793,593,6.1,1.3
Estimate Relationship Population In Households Other Nonrelatives,1204,271,2.6,0.6
Estimate Marital Status Males 15 Years And Over,18451,745,18451,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6626,780,35.9,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8786,564,47.6,3.7
Estimate Marital Status Males 15 Years And Over Separated,300,144,1.6,0.8
Estimate Marital Status Males 15 Years And Over Widowed,657,222,3.6,1.2
Estimate Marital Status Males 15 Years And Over Divorced,2082,395,11.3,2.0
Estimate Marital Status Females 15 Years And Over,19267,619,19267,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5241,511,27.2,2.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8834,614,45.9,3.2
Estimate Marital Status Females 15 Years And Over Separated,267,107,1.4,0.5
Estimate Marital Status Females 15 Years And Over Widowed,2022,372,10.5,1.9
Estimate Marital Status Females 15 Years And Over Divorced,2903,520,15.1,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,624,359,624,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",73,85,11.7,15.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",12,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",58,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",115,68,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",16,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,988,404,988,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,261,172,26.4,17.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,48,48,4.9,5.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,28,0.0,4.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,53,74,5.4,8.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,160,145,16.2,14.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,261,172,261,(X)
