Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,190,48,190,(X)
Estimate Households By Type Total Households Married-Couple Household,87,31,45.8,12.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,34,22,17.9,10.6
Estimate Households By Type Total Households Cohabiting Couple Household,15,14,7.9,7.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,13,5.3,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",31,22,16.3,10.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,21.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",20,16,10.5,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,8,3.7,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",57,33,30.0,14.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,13,3.7,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",36,24,18.9,10.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,19,11.1,8.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,56,28,29.5,12.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,69,31,36.3,13.5
Estimate Households By Type Total Households Average Household Size,3.18,0.56,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.98,0.77,(X),(X)
Estimate Relationship Population In Households,605,152,605,(X)
Estimate Relationship Population In Households Householder,190,48,31.4,5.6
Estimate Relationship Population In Households Spouse,133,58,22.0,8.0
Estimate Relationship Population In Households Unmarried Partner,23,26,3.8,4.2
Estimate Relationship Population In Households Child,208,91,34.4,9.1
Estimate Relationship Population In Households Other Relatives,17,17,2.8,2.7
Estimate Relationship Population In Households Other Nonrelatives,34,24,5.6,3.9
Estimate Marital Status Males 15 Years And Over,204,58,204,(X)
Estimate Marital Status Males 15 Years And Over Never Married,55,31,27.0,11.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",102,37,50.0,14.5
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,20.6
Estimate Marital Status Males 15 Years And Over Widowed,4,6,2.0,3.0
