Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2148,160,2148,(X)
Estimate Households By Type Total Households Married-Couple Household,1288,103,60.0,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,517,101,24.1,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,64,29,3.0,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,15,10,0.7,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",320,89,14.9,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,16,0.0,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",220,59,10.2,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",94,34,4.4,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",476,81,22.2,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",33,31,1.5,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",366,59,17.0,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",276,60,12.8,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,605,106,28.2,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,906,111,42.2,4.2
Estimate Households By Type Total Households Average Household Size,2.56,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.18,(X),(X)
Estimate Relationship Population In Households,5490,393,5490,(X)
Estimate Relationship Population In Households Householder,2148,160,39.1,2.2
Estimate Relationship Population In Households Spouse,1291,108,23.5,1.4
Estimate Relationship Population In Households Unmarried Partner,65,28,1.2,0.5
Estimate Relationship Population In Households Child,1666,229,30.3,3.1
Estimate Relationship Population In Households Other Relatives,203,131,3.7,2.3
Estimate Relationship Population In Households Other Nonrelatives,117,64,2.1,1.2
Estimate Marital Status Males 15 Years And Over,2179,221,2179,(X)
Estimate Marital Status Males 15 Years And Over Never Married,540,159,24.8,5.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1315,105,60.3,6.2
Estimate Marital Status Males 15 Years And Over Separated,4,6,0.2,0.3
Estimate Marital Status Males 15 Years And Over Widowed,51,25,2.3,1.1
Estimate Marital Status Males 15 Years And Over Divorced,269,100,12.3,4.0
Estimate Marital Status Females 15 Years And Over,2376,229,2376,(X)
Estimate Marital Status Females 15 Years And Over Never Married,419,87,17.6,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1357,140,57.1,3.7
Estimate Marital Status Females 15 Years And Over Separated,38,35,1.6,1.5
Estimate Marital Status Females 15 Years And Over Widowed,400,102,16.8,3.6
Estimate Marital Status Females 15 Years And Over Divorced,162,54,6.8,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,120,53,120,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",29,28,24.2,20.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",73,67,(X),(X)
