Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1615,131,1615,(X)
Estimate Households By Type Total Households Married-Couple Household,962,135,59.6,10.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,231,106,14.3,6.7
Estimate Households By Type Total Households Cohabiting Couple Household,58,52,3.6,3.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",254,123,15.7,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,20,0.7,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",204,114,12.6,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",83,77,5.1,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",341,171,21.1,9.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",287,141,17.8,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",118,84,7.3,5.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,274,103,17.0,6.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,876,178,54.2,11.0
Estimate Households By Type Total Households Average Household Size,2.11,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.57,0.19,(X),(X)
Estimate Relationship Population In Households,3400,215,3400,(X)
Estimate Relationship Population In Households Householder,1615,131,47.5,4.0
Estimate Relationship Population In Households Spouse,910,109,26.8,3.0
Estimate Relationship Population In Households Unmarried Partner,65,55,1.9,1.6
Estimate Relationship Population In Households Child,650,180,19.1,4.6
Estimate Relationship Population In Households Other Relatives,78,64,2.3,1.9
Estimate Relationship Population In Households Other Nonrelatives,82,95,2.4,2.8
Estimate Marital Status Males 15 Years And Over,1487,172,1487,(X)
Estimate Marital Status Males 15 Years And Over Never Married,235,108,15.8,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",968,135,65.1,10.6
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,3.1
Estimate Marital Status Males 15 Years And Over Widowed,92,84,6.2,5.3
Estimate Marital Status Males 15 Years And Over Divorced,192,100,12.9,6.5
Estimate Marital Status Females 15 Years And Over,1691,185,1691,(X)
Estimate Marital Status Females 15 Years And Over Never Married,476,145,28.1,7.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",985,111,58.2,7.3
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,2.8
Estimate Marital Status Females 15 Years And Over Widowed,102,68,6.0,3.8
Estimate Marital Status Females 15 Years And Over Divorced,128,80,7.6,4.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,172,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,112,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,335,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,290,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,256,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,62,58,62,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,31,29,50.0,3.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,31,29,50.0,3.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,45.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,45.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,0.0,45.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,31,29,31,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,31,29,100.0,64.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,31,29,100.0,64.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,459,169,459,(X)
