Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8157,417,8157,(X)
Estimate Households By Type Total Households Married-Couple Household,4605,388,56.5,4.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2168,284,26.6,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,359,183,4.4,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,191,141,2.3,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",847,242,10.4,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",68,80,0.8,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",577,211,7.1,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",203,92,2.5,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2346,341,28.8,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",733,246,9.0,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1088,255,13.3,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",525,174,6.4,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3446,328,42.2,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2197,263,26.9,2.9
Estimate Households By Type Total Households Average Household Size,2.87,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.32,0.14,(X),(X)
Estimate Relationship Population In Households,23446,1143,23446,(X)
Estimate Relationship Population In Households Householder,8157,417,34.8,1.6
Estimate Relationship Population In Households Spouse,4677,390,19.9,1.5
Estimate Relationship Population In Households Unmarried Partner,384,204,1.6,0.8
Estimate Relationship Population In Households Child,8390,702,35.8,1.9
Estimate Relationship Population In Households Other Relatives,1331,338,5.7,1.5
Estimate Relationship Population In Households Other Nonrelatives,507,269,2.2,1.1
Estimate Marital Status Males 15 Years And Over,8456,536,8456,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2397,431,28.3,4.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4820,405,57.0,4.3
Estimate Marital Status Males 15 Years And Over Separated,194,127,2.3,1.5
Estimate Marital Status Males 15 Years And Over Widowed,305,158,3.6,1.8
Estimate Marital Status Males 15 Years And Over Divorced,740,260,8.8,3.1
Estimate Marital Status Females 15 Years And Over,9690,583,9690,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2627,410,27.1,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4890,446,50.5,4.2
Estimate Marital Status Females 15 Years And Over Separated,114,109,1.2,1.1
Estimate Marital Status Females 15 Years And Over Widowed,906,220,9.3,2.4
Estimate Marital Status Females 15 Years And Over Divorced,1153,291,11.9,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,361,140,361,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",111,95,30.7,22.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",37,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",61,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",120,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",14,19,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,394,166,394,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,164,112,41.6,23.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,26,35,6.6,8.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,41,64,10.4,16.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,22,40,5.6,10.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,75,74,19.0,16.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,164,112,164,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,106,85,64.6,38.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,45,43,27.4,24.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5932,536,5932,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",361,208,6.1,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,427,157,7.2,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2603,417,43.9,5.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1491,309,25.1,4.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1050,269,17.7,4.3
Estimate Educational Attainment Population 25 Years And Over,14826,783,14826,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,367,127,2.5,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",911,296,6.1,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4198,559,28.3,3.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3254,622,21.9,3.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1817,421,12.3,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2747,456,18.5,2.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1532,317,10.3,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,13548,797,91.4,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4279,565,28.9,3.4
Estimate Veteran Status Civilian Population 18 Years And Over,17058,816,17058,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1450,292,8.5,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,23440,1144,23440,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3811,459,16.3,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,6432,693,6432,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,430,231,6.7,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,13874,784,13874,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2045,351,14.7,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3134,377,3134,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1336,253,42.6,7.0
Estimate Residence 1 Year Ago Population 1 Year And Over,23108,1132,23108,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,20255,1287,87.7,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2853,660,12.3,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2853,660,12.3,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1030,305,4.5,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1823,648,7.9,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1093,586,4.7,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,730,298,3.2,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,26,0.0,0.2
Estimate Place Of Birth Total Population,23528,1148,23528,(X)
Estimate Place Of Birth Total Population Native,23085,1136,98.1,0.9
Estimate Place Of Birth Total Population Native Born In United States,22864,1134,97.2,1.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,17572,1174,74.7,3.1
Estimate Place Of Birth Total Population Native Born In United States Different State,5292,692,22.5,2.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",221,124,0.9,0.5
Estimate Place Of Birth Total Population Foreign Born,443,225,1.9,0.9
Estimate U.S. Citizenship Status Foreign-Born Population,443,225,443,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,81,63,18.3,13.8
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,362,206,81.7,13.8
Estimate Year Of Entry Population Born Outside The United States,664,249,664,(X)
Estimate Year Of Entry Population Born Outside The United States Native,221,124,221,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,26,0.0,18.3
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,221,124,100.0,18.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born,443,225,443,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,74,62,16.7,14.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,369,210,83.3,14.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",443,225,443,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",57,93,12.9,18.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",186,122,42.0,29.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,26,0.0,9.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,26,0.0,9.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",200,180,45.1,30.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,26,0.0,9.7
Estimate Language Spoken At Home Population 5 Years And Over,21804,1022,21804,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,21231,1062,97.4,1.3
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,573,281,2.6,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",288,201,1.3,0.9
Estimate Language Spoken At Home Population 5 Years And Over Spanish,387,269,1.8,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",189,182,0.9,0.8
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,75,79,0.3,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",37,49,0.2,0.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,111,97,0.5,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",62,63,0.3,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,26,0.0,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,26,0.0,0.2
Estimate Ancestry Total Population,23528,1148,23528,(X)
Estimate Ancestry Total Population American,5236,1005,22.3,4.2
Estimate Ancestry Total Population Arab,19,22,0.1,0.1
Estimate Ancestry Total Population Czech,0,26,0.0,0.2
Estimate Ancestry Total Population Danish,0,26,0.0,0.2
Estimate Ancestry Total Population Dutch,78,91,0.3,0.4
Estimate Ancestry Total Population English,1873,495,8.0,2.1
Estimate Ancestry Total Population French (Except Basque),423,232,1.8,1.0
Estimate Ancestry Total Population French Canadian,7,11,0.0,0.1
Estimate Ancestry Total Population German,1881,564,8.0,2.4
Estimate Ancestry Total Population Greek,62,115,0.3,0.5
Estimate Ancestry Total Population Hungarian,32,35,0.1,0.1
Estimate Ancestry Total Population Irish,2758,731,11.7,3.0
Estimate Ancestry Total Population Italian,278,204,1.2,0.9
Estimate Ancestry Total Population Lithuanian,9,14,0.0,0.1
Estimate Ancestry Total Population Norwegian,550,338,2.3,1.4
Estimate Ancestry Total Population Polish,240,131,1.0,0.6
Estimate Ancestry Total Population Portuguese,0,26,0.0,0.2
Estimate Ancestry Total Population Russian,0,26,0.0,0.2
Estimate Ancestry Total Population Scotch-Irish,281,154,1.2,0.7
Estimate Ancestry Total Population Scottish,727,467,3.1,2.0
