Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1046,109,1046,(X)
Estimate Households By Type Total Households Married-Couple Household,677,90,64.7,6.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,293,64,28.0,6.4
Estimate Households By Type Total Households Cohabiting Couple Household,67,35,6.4,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,37,32,3.5,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",112,45,10.7,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,10,0.9,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",92,44,8.8,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,10,1.3,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",190,69,18.2,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,7,0.5,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",122,51,11.7,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",95,44,9.1,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,357,70,34.1,6.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,317,78,30.3,6.3
Estimate Households By Type Total Households Average Household Size,2.73,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,0.24,(X),(X)
Estimate Relationship Population In Households,2859,231,2859,(X)
Estimate Relationship Population In Households Householder,1046,109,36.6,2.6
Estimate Relationship Population In Households Spouse,691,92,24.2,2.6
Estimate Relationship Population In Households Unmarried Partner,59,33,2.1,1.1
Estimate Relationship Population In Households Child,962,142,33.6,3.9
Estimate Relationship Population In Households Other Relatives,65,52,2.3,1.8
Estimate Relationship Population In Households Other Nonrelatives,36,56,1.3,2.0
Estimate Marital Status Males 15 Years And Over,1157,129,1157,(X)
Estimate Marital Status Males 15 Years And Over Never Married,363,113,31.4,8.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",710,97,61.4,7.4
Estimate Marital Status Males 15 Years And Over Separated,5,6,0.4,0.6
Estimate Marital Status Males 15 Years And Over Widowed,24,16,2.1,1.4
Estimate Marital Status Males 15 Years And Over Divorced,55,35,4.8,3.0
Estimate Marital Status Females 15 Years And Over,1218,137,1218,(X)
Estimate Marital Status Females 15 Years And Over Never Married,278,76,22.8,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",715,84,58.7,7.5
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,2.6
Estimate Marital Status Females 15 Years And Over Widowed,146,71,12.0,5.3
Estimate Marital Status Females 15 Years And Over Divorced,79,71,6.5,5.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,61,45,61,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",24,32,39.3,38.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",85,107,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",95,67,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,280,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",216,143,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",14,22,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,18,24,18,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,15,24,83.3,46.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,15,24,83.3,46.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,69.9
