Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,17154,659,17154,(X)
Estimate Households By Type Total Households Married-Couple Household,8399,596,49.0,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3641,500,21.2,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,1943,405,11.3,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,850,256,5.0,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3176,497,18.5,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",245,223,1.4,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2098,414,12.2,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",344,140,2.0,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3636,495,21.2,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",648,247,3.8,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1866,323,10.9,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",691,142,4.0,0.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6302,634,36.7,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3608,422,21.0,2.4
Estimate Households By Type Total Households Average Household Size,2.77,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.10,(X),(X)
Estimate Relationship Population In Households,47595,1934,47595,(X)
Estimate Relationship Population In Households Householder,17154,659,36.0,1.2
Estimate Relationship Population In Households Spouse,8205,561,17.2,1.1
Estimate Relationship Population In Households Unmarried Partner,1963,371,4.1,0.8
Estimate Relationship Population In Households Child,14691,1039,30.9,1.7
Estimate Relationship Population In Households Other Relatives,3920,693,8.2,1.3
Estimate Relationship Population In Households Other Nonrelatives,1662,503,3.5,1.0
Estimate Marital Status Males 15 Years And Over,19279,953,19279,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7312,720,37.9,2.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9146,657,47.4,3.2
Estimate Marital Status Males 15 Years And Over Separated,211,162,1.1,0.8
Estimate Marital Status Males 15 Years And Over Widowed,388,145,2.0,0.7
Estimate Marital Status Males 15 Years And Over Divorced,2222,417,11.5,2.0
Estimate Marital Status Females 15 Years And Over,18685,961,18685,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5884,636,31.5,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8885,618,47.6,3.0
Estimate Marital Status Females 15 Years And Over Separated,330,140,1.8,0.8
Estimate Marital Status Females 15 Years And Over Widowed,890,233,4.8,1.2
Estimate Marital Status Females 15 Years And Over Divorced,2696,371,14.4,1.8
