Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,17972,835,17972,(X)
Estimate Households By Type Total Households Married-Couple Household,8018,664,44.6,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2960,489,16.5,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,1202,317,6.7,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,205,117,1.1,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3650,595,20.3,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",209,141,1.2,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2749,464,15.3,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",782,293,4.4,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5102,608,28.4,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",527,216,2.9,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3748,582,20.9,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1703,331,9.5,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4097,481,22.8,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5587,465,31.1,2.3
Estimate Households By Type Total Households Average Household Size,2.23,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.12,(X),(X)
Estimate Relationship Population In Households,40134,2080,40134,(X)
Estimate Relationship Population In Households Householder,17972,835,44.8,1.6
Estimate Relationship Population In Households Spouse,7996,651,19.9,1.2
Estimate Relationship Population In Households Unmarried Partner,1267,339,3.2,0.8
Estimate Relationship Population In Households Child,9856,939,24.6,1.8
Estimate Relationship Population In Households Other Relatives,1389,407,3.5,1.0
Estimate Relationship Population In Households Other Nonrelatives,1654,832,4.1,2.0
Estimate Marital Status Males 15 Years And Over,16221,1217,16221,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6220,1022,38.3,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8156,692,50.3,4.2
Estimate Marital Status Males 15 Years And Over Separated,351,208,2.2,1.3
Estimate Marital Status Males 15 Years And Over Widowed,314,196,1.9,1.2
Estimate Marital Status Males 15 Years And Over Divorced,1180,273,7.3,1.7
Estimate Marital Status Females 15 Years And Over,17377,944,17377,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4249,575,24.5,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8746,739,50.3,3.5
Estimate Marital Status Females 15 Years And Over Separated,309,139,1.8,0.8
Estimate Marital Status Females 15 Years And Over Widowed,1725,396,9.9,2.4
Estimate Marital Status Females 15 Years And Over Divorced,2348,481,13.5,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,285,150,285,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",49,48,17.2,15.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",10,9,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",29,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",61,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",7,10,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,243,159,243,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,140,119,57.6,28.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,28,0.0,15.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,42,73,17.3,27.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,34,51,14.0,20.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,64,62,26.3,19.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,140,119,140,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,77,79,55.0,25.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,106,99,75.7,33.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,9376,1108,9376,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",399,197,4.3,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,521,188,5.6,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3940,745,42.0,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1915,453,20.4,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2601,520,27.7,4.8
Estimate Educational Attainment Population 25 Years And Over,28552,1474,28552,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,624,173,2.2,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1222,303,4.3,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4920,542,17.2,1.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",6994,828,24.5,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,3211,620,11.2,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,7804,915,27.3,2.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3777,539,13.2,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,26706,1498,93.5,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,11581,1082,40.6,3.1
Estimate Veteran Status Civilian Population 18 Years And Over,32224,1569,32224,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2339,355,7.3,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,40237,2060,40237,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,5633,710,14.0,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,8148,870,8148,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,523,207,6.4,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,24161,1480,24161,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2942,482,12.2,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,7928,655,7928,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2168,353,27.3,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over,40172,2088,40172,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,32316,1723,80.4,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),7856,1317,19.6,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,7731,1278,19.2,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,4427,655,11.0,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,3304,1195,8.2,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1260,349,3.1,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,2044,1162,5.1,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,125,98,0.3,0.2
Estimate Place Of Birth Total Population,40407,2067,40407,(X)
Estimate Place Of Birth Total Population Native,38276,2008,94.7,1.2
Estimate Place Of Birth Total Population Native Born In United States,37927,2040,93.9,1.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,18252,1337,45.2,2.8
Estimate Place Of Birth Total Population Native Born In United States Different State,19675,1654,48.7,2.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",349,216,0.9,0.5
Estimate Place Of Birth Total Population Foreign Born,2131,501,5.3,1.2
Estimate U.S. Citizenship Status Foreign-Born Population,2131,501,2131,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,998,290,46.8,10.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1133,378,53.2,10.2
Estimate Year Of Entry Population Born Outside The United States,2480,563,2480,(X)
Estimate Year Of Entry Population Born Outside The United States Native,349,216,349,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,143,134,41.0,28.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,206,160,59.0,28.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,2131,501,2131,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,788,301,37.0,9.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,1343,340,63.0,9.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",2131,501,2131,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",324,146,15.2,6.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",415,170,19.5,8.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",163,134,7.6,6.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",19,29,0.9,1.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",1013,390,47.5,12.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",197,217,9.2,9.4
Estimate Language Spoken At Home Population 5 Years And Over,38317,1982,38317,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,35152,1918,91.7,1.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,3165,591,8.3,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",1208,417,3.2,1.1
Estimate Language Spoken At Home Population 5 Years And Over Spanish,1906,537,5.0,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",879,400,2.3,1.0
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,548,292,1.4,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",86,95,0.2,0.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,373,187,1.0,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",171,108,0.4,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,338,306,0.9,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",72,85,0.2,0.2
Estimate Ancestry Total Population,40407,2067,40407,(X)
Estimate Ancestry Total Population American,3244,700,8.0,1.8
Estimate Ancestry Total Population Arab,100,65,0.2,0.2
Estimate Ancestry Total Population Czech,87,74,0.2,0.2
Estimate Ancestry Total Population Danish,116,83,0.3,0.2
Estimate Ancestry Total Population Dutch,253,176,0.6,0.4
Estimate Ancestry Total Population English,5486,942,13.6,2.2
Estimate Ancestry Total Population French (Except Basque),708,283,1.8,0.7
Estimate Ancestry Total Population French Canadian,203,119,0.5,0.3
Estimate Ancestry Total Population German,5046,868,12.5,2.2
Estimate Ancestry Total Population Greek,15,19,0.0,0.1
Estimate Ancestry Total Population Hungarian,232,112,0.6,0.3
Estimate Ancestry Total Population Irish,3896,658,9.6,1.6
Estimate Ancestry Total Population Italian,3138,669,7.8,1.6
Estimate Ancestry Total Population Lithuanian,65,74,0.2,0.2
