Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3252,366,3252,(X)
Estimate Households By Type Total Households Married-Couple Household,1744,197,53.6,7.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,404,147,12.4,4.6
Estimate Households By Type Total Households Cohabiting Couple Household,334,224,10.3,6.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,139,189,4.3,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",471,126,14.5,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,24,0.4,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",316,109,9.7,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",125,70,3.8,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",703,322,21.6,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",90,75,2.8,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",494,316,15.2,8.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",156,76,4.8,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,786,229,24.2,7.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1141,224,35.1,7.0
Estimate Households By Type Total Households Average Household Size,2.74,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.17,(X),(X)
Estimate Relationship Population In Households,8926,1050,8926,(X)
Estimate Relationship Population In Households Householder,3252,366,36.4,3.7
Estimate Relationship Population In Households Spouse,1733,203,19.4,2.7
Estimate Relationship Population In Households Unmarried Partner,364,265,4.1,2.7
Estimate Relationship Population In Households Child,2271,544,25.4,4.8
Estimate Relationship Population In Households Other Relatives,871,386,9.8,4.1
Estimate Relationship Population In Households Other Nonrelatives,435,262,4.9,2.8
