Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2979,300,2979,(X)
Estimate Households By Type Total Households Married-Couple Household,1704,276,57.2,7.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,524,206,17.6,6.3
Estimate Households By Type Total Households Cohabiting Couple Household,58,45,1.9,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,14,22,0.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",303,119,10.2,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",56,57,1.9,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",231,108,7.8,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",68,48,2.3,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",914,239,30.7,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",59,99,2.0,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",685,234,23.0,7.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",289,145,9.7,4.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,806,249,27.1,7.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1079,193,36.2,5.9
Estimate Households By Type Total Households Average Household Size,2.46,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.10,0.24,(X),(X)
Estimate Relationship Population In Households,7327,840,7327,(X)
Estimate Relationship Population In Households Householder,2979,300,40.7,3.4
Estimate Relationship Population In Households Spouse,1711,264,23.4,2.7
Estimate Relationship Population In Households Unmarried Partner,58,44,0.8,0.6
Estimate Relationship Population In Households Child,2014,506,27.5,4.8
Estimate Relationship Population In Households Other Relatives,522,251,7.1,3.3
Estimate Relationship Population In Households Other Nonrelatives,43,50,0.6,0.7
Estimate Marital Status Males 15 Years And Over,3049,439,3049,(X)
Estimate Marital Status Males 15 Years And Over Never Married,955,307,31.3,6.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1787,266,58.6,6.7
Estimate Marital Status Males 15 Years And Over Separated,15,26,0.5,0.9
Estimate Marital Status Males 15 Years And Over Widowed,132,79,4.3,2.5
Estimate Marital Status Males 15 Years And Over Divorced,160,86,5.2,3.0
Estimate Marital Status Females 15 Years And Over,3285,361,3285,(X)
Estimate Marital Status Females 15 Years And Over Never Married,747,216,22.7,6.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1830,303,55.7,7.8
Estimate Marital Status Females 15 Years And Over Separated,0,18,0.0,1.1
Estimate Marital Status Females 15 Years And Over Widowed,326,153,9.9,4.6
Estimate Marital Status Females 15 Years And Over Divorced,382,212,11.6,6.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,51,53,51,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",21,33,41.2,53.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",30,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",37,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,200,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",61,72,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",26,49,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,304,185,304,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,134,121,44.1,27.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,18,0.0,11.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,18,0.0,11.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,12,28,3.9,8.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,122,116,40.1,28.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,134,121,134,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,67,63,50.0,14.2
