Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,717,186,717,(X)
Estimate Households By Type Total Households Married-Couple Household,472,161,65.8,11.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,115,87,16.0,11.2
Estimate Households By Type Total Households Cohabiting Couple Household,29,29,4.0,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,10,0.6,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",128,65,17.9,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,16,1.3,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",99,57,13.8,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",49,39,6.8,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",88,47,12.3,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,8,0.8,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",77,47,10.7,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,35,5.9,5.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,176,103,24.5,13.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,344,113,48.0,12.3
Estimate Households By Type Total Households Average Household Size,2.57,0.44,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.06,0.49,(X),(X)
Estimate Relationship Population In Households,1843,531,1843,(X)
Estimate Relationship Population In Households Householder,717,186,38.9,6.4
Estimate Relationship Population In Households Spouse,480,178,26.0,5.9
Estimate Relationship Population In Households Unmarried Partner,30,26,1.6,1.3
Estimate Relationship Population In Households Child,414,235,22.5,8.9
Estimate Relationship Population In Households Other Relatives,176,115,9.5,5.8
Estimate Relationship Population In Households Other Nonrelatives,26,33,1.4,1.7
Estimate Marital Status Males 15 Years And Over,871,256,871,(X)
Estimate Marital Status Males 15 Years And Over Never Married,234,132,26.9,11.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",496,188,56.9,12.3
Estimate Marital Status Males 15 Years And Over Separated,3,5,0.3,0.6
Estimate Marital Status Males 15 Years And Over Widowed,54,45,6.2,5.4
Estimate Marital Status Males 15 Years And Over Divorced,84,51,9.6,5.7
Estimate Marital Status Females 15 Years And Over,744,212,744,(X)
Estimate Marital Status Females 15 Years And Over Never Married,142,98,19.1,10.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",463,154,62.2,11.9
Estimate Marital Status Females 15 Years And Over Separated,5,8,0.7,1.0
Estimate Marital Status Females 15 Years And Over Widowed,69,38,9.3,5.0
Estimate Marital Status Females 15 Years And Over Divorced,65,43,8.7,5.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,194,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,122,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,446,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,253,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,280,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,64,64,64,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,64,64,100.0,39.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,39.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,34,53,53.1,48.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,20,31,31.3,43.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,10,14,15.6,26.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,64,64,64,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,26,32,40.6,26.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,38,54,59.4,47.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,353,214,353,(X)
