Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,147,60,147,(X)
Estimate Households By Type Total Households Married-Couple Household,52,24,35.4,16.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,21,16,14.3,12.2
Estimate Households By Type Total Households Cohabiting Couple Household,44,41,29.9,20.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,19,16,12.9,10.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",32,32,21.8,19.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,10,4.1,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",26,30,17.7,18.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,9,3.4,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",19,18,12.9,11.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,21.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",9,12,6.1,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,9,3.4,5.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,74,44,50.3,19.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,41,26,27.9,15.7
Estimate Households By Type Total Households Average Household Size,2.28,0.48,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.78,0.44,(X),(X)
Estimate Relationship Population In Households,335,112,335,(X)
Estimate Relationship Population In Households Householder,147,60,43.9,9.1
Estimate Relationship Population In Households Spouse,47,24,14.0,6.0
Estimate Relationship Population In Households Unmarried Partner,32,23,9.6,6.2
Estimate Relationship Population In Households Child,78,43,23.3,10.3
Estimate Relationship Population In Households Other Relatives,23,24,6.9,6.7
Estimate Relationship Population In Households Other Nonrelatives,8,9,2.4,2.8
Estimate Marital Status Males 15 Years And Over,120,43,120,(X)
Estimate Marital Status Males 15 Years And Over Never Married,54,35,45.0,19.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",52,24,43.3,17.3
Estimate Marital Status Males 15 Years And Over Separated,6,10,5.0,8.5
Estimate Marital Status Males 15 Years And Over Widowed,0,12,0.0,24.9
Estimate Marital Status Males 15 Years And Over Divorced,8,10,6.7,8.6
Estimate Marital Status Females 15 Years And Over,130,60,130,(X)
Estimate Marital Status Females 15 Years And Over Never Married,36,31,27.7,19.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",47,24,36.2,19.0
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,23.3
Estimate Marital Status Females 15 Years And Over Widowed,15,16,11.5,11.0
Estimate Marital Status Females 15 Years And Over Divorced,32,38,24.6,23.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,8,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",5,8,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",85,166,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",63,105,(X),(X)
