Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1340,134,1340,(X)
Estimate Households By Type Total Households Married-Couple Household,709,104,52.9,6.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,270,67,20.1,4.6
Estimate Households By Type Total Households Cohabiting Couple Household,73,29,5.4,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,24,16,1.8,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",285,92,21.3,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,25,2.2,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",228,88,17.0,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",73,47,5.4,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",273,61,20.4,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",67,28,5.0,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",146,43,10.9,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",82,37,6.1,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,423,71,31.6,5.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,400,66,29.9,4.6
Estimate Households By Type Total Households Average Household Size,2.66,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.31,(X),(X)
Estimate Relationship Population In Households,3570,344,3570,(X)
Estimate Relationship Population In Households Householder,1340,134,37.5,3.5
Estimate Relationship Population In Households Spouse,800,163,22.4,3.7
Estimate Relationship Population In Households Unmarried Partner,78,32,2.2,0.9
Estimate Relationship Population In Households Child,986,176,27.6,3.7
Estimate Relationship Population In Households Other Relatives,279,125,7.8,3.3
Estimate Relationship Population In Households Other Nonrelatives,87,47,2.4,1.3
Estimate Marital Status Males 15 Years And Over,1512,158,1512,(X)
Estimate Marital Status Males 15 Years And Over Never Married,300,88,19.8,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",844,122,55.8,6.4
Estimate Marital Status Males 15 Years And Over Separated,25,23,1.7,1.5
Estimate Marital Status Males 15 Years And Over Widowed,99,50,6.5,3.3
Estimate Marital Status Males 15 Years And Over Divorced,244,72,16.1,4.4
Estimate Marital Status Females 15 Years And Over,1431,201,1431,(X)
Estimate Marital Status Females 15 Years And Over Never Married,299,76,20.9,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",804,148,56.2,6.0
Estimate Marital Status Females 15 Years And Over Separated,45,28,3.1,2.0
Estimate Marital Status Females 15 Years And Over Widowed,121,55,8.5,3.6
Estimate Marital Status Females 15 Years And Over Divorced,162,48,11.3,3.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,29,20,29,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,10,24.1,30.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",19,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",39,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,192,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",94,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",11,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,176,113,176,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,43,37,24.4,22.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,12.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,34,34,19.3,20.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,12.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,9,14,5.1,8.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,43,37,43,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,27,23,62.8,15.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,40,37,93.0,15.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,809,152,809,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",50,30,6.2,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,14,13,1.7,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),449,99,55.5,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),211,71,26.1,7.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,85,46,10.5,5.1
Estimate Educational Attainment Population 25 Years And Over,2582,251,2582,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,85,46,3.3,1.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",177,57,6.9,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1129,173,43.7,5.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",623,128,24.1,4.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,114,40,4.4,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,335,126,13.0,4.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,119,47,4.6,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2320,248,89.9,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,454,138,17.6,4.5
Estimate Veteran Status Civilian Population 18 Years And Over,2807,279,2807,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,241,60,8.6,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3570,344,3570,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,581,110,16.3,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,798,151,798,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,30,25,3.8,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2045,249,2045,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,276,61,13.5,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,727,154,727,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,275,82,37.8,10.4
Estimate Residence 1 Year Ago Population 1 Year And Over,3586,343,3586,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3396,350,94.7,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),190,70,5.3,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,179,70,5.0,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,84,46,2.3,1.3
