Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7148,444,7148,(X)
Estimate Households By Type Total Households Married-Couple Household,1955,238,27.4,3.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,699,170,9.8,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,660,176,9.2,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,180,108,2.5,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1835,333,25.7,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",83,70,1.2,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1447,314,20.2,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",405,150,5.7,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2698,341,37.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",402,153,5.6,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1673,289,23.4,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",767,152,10.7,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1662,187,23.3,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2362,271,33.0,3.8
Estimate Households By Type Total Households Average Household Size,2.15,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.06,0.19,(X),(X)
Estimate Relationship Population In Households,15368,956,15368,(X)
Estimate Relationship Population In Households Householder,7148,444,46.5,2.3
Estimate Relationship Population In Households Spouse,2162,303,14.1,1.9
Estimate Relationship Population In Households Unmarried Partner,566,160,3.7,1.0
Estimate Relationship Population In Households Child,3973,537,25.9,2.6
Estimate Relationship Population In Households Other Relatives,1073,315,7.0,1.9
Estimate Relationship Population In Households Other Nonrelatives,446,175,2.9,1.1
Estimate Marital Status Males 15 Years And Over,6095,519,6095,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2386,430,39.1,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2202,300,36.1,5.0
Estimate Marital Status Males 15 Years And Over Separated,177,94,2.9,1.5
Estimate Marital Status Males 15 Years And Over Widowed,185,99,3.0,1.6
Estimate Marital Status Males 15 Years And Over Divorced,1145,303,18.8,4.5
Estimate Marital Status Females 15 Years And Over,6873,467,6873,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2381,392,34.6,4.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2200,290,32.0,4.4
Estimate Marital Status Females 15 Years And Over Separated,134,73,1.9,1.0
Estimate Marital Status Females 15 Years And Over Widowed,994,265,14.5,3.8
Estimate Marital Status Females 15 Years And Over Divorced,1164,241,16.9,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,61,48,61,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",12,20,19.7,29.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",5,8,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",17,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",34,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",8,13,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,274,133,274,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,144,117,52.6,25.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,12.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,47,67,17.2,23.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,3,5,1.1,2.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,94,99,34.3,26.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,144,117,144,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,96,83,66.7,24.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,94,99,65.3,41.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3525,513,3525,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",188,125,5.3,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,144,76,4.1,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1850,293,52.5,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),791,269,22.4,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,552,247,15.7,6.3
Estimate Educational Attainment Population 25 Years And Over,11000,656,11000,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,239,114,2.2,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",733,169,6.7,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4757,487,43.2,3.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2351,405,21.4,3.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,804,178,7.3,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1382,251,12.6,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,734,148,6.7,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,10028,639,91.2,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2116,294,19.2,2.6
Estimate Veteran Status Civilian Population 18 Years And Over,12265,781,12265,(X)
